-35, 14, 13, 48
-10, 12, -13, 16
-18, 41, 27, 16
-9, 33, -14, 44
75, 9, -25, -12
11, 9, 2, -23
-26, -23, 11, 26
26, 6, -5, -62
18, 13, 30, -30
8, -24, 9, 38
-5, 44, -50, -40
-6, 5, 20, -29
-4, -46, -7, 15
-15, 5, -13, 10
-32, -26, 3, -35
-6, -13, -44, 0
4, 13, 23, -4
-15, -37, -2, -47
3, -18, 3, 19
-49, 5, 50, 16
-26, 6, -11, -2
28, 5, 20, -15
38, -10, 0, -22
-12, 36, 30, 0
-46, 36, -20, 6
-26, 2, -42, 31
17, 7, 63, 14
41, 10, 23, 3
10, 13, 6, 26
6, -5, 29, 27
2, -20, -8, 70
-31, 8, 17, 54
-14, 38, -3, -40
7, 10, -6, -30
12, -29, 23, 1
7, -35, 25, -33
-22, -14, 40, 19
-5, 11, -6, 14
-7, -1, 11, -38
-39, 32, 35, 13
-35, 34, -11, 27
6, -14, -6, 10
24, -46, -16, 2
11, -20, -12, 28
10, 24, -24, 41
-45, -11, -7, -1
-66, 30, 11, -3
-21, 35, -35, 6
-15, -26, -1, 9
-18, -31, 14, -21
13, -43, -20, -52
-15, -27, 22, -42
-36, -36, 61, -32
-14, -46, -6, -9
-26, -5, -57, -11
18, -4, -34, -9
6, -10, -12, 22
-36, 6, 0, 30
-24, 6, 31, 28
-30, 39, 9, 26
-14, 4, -47, -2
-35, -10, -27, 7
-40, 41, -12, 65
-21, -6, -33, 59
-34, 5, -37, 1
-16, 0, 18, -75
-6, -53, 28, -51
-23, -11, -27, 33
-39, 19, -48, 14
-7, 11, -33, 29
8, -18, 10, 45
-16, 7, 14, 10
-2, 37, -30, -2
34, -15, -25, -25
60, -31, 33, 2
0, -20, 25, 7
-30, -7, 27, -9
-12, -3, 26, 16
-29, 7, -13, 21
-19, 39, 6, 4
-19, 15, 22, -19
11, 5, 12, 24
29, 8, -40, 19
4, -25, -39, -17
-4, -40, -26, -5
-16, -33, -6, -13
1, 7, 49, -9
22, 0, -48, 4
47, -9, -40, 21
11, 26, -5, -4
-67, -42, -35, 8
-24, -40, 35, 35
-5, 46, 20, 4
-22, 1, 1, -16
19, -14, 14, -43
34, 16, 48, -25
-7, -12, 39, -2
-21, 28, -13, -37
18, 17, 4, -24
-15, -31, 49, 15
-23, -12, 44, 27
9, -8, -27, 42
-23, 19, -9, 37
-51, -3, 7, 18
-37, -3, -26, 1
8, 28, -38, 8
-10, 3, -13, -9
-31, -9, 0, -41
10, -22, -32, -15
30, -11, 7, 19
22, -3, 3, 17
7, -5, 3, 5
32, 1, 22, 3
30, 6, -17, -3
-9, -7, -23, 27
1, -7, -16, 22
14, 9, -45, -12
1, -10, -14, 4
-10, -7, 31, -4
15, -1, -27, 17
13, -20, -8, 12
-25, -52, 5, 6
4, -31, -6, 57
53, 1, 16, 36
23, 17, -28, 12
-1, 60, 21, -12
7, 4, 49, -46
-22, -40, 15, 2
-21, 18, 38, -21
-3, 7, 14, -98
-12, -16, -40, -5
2, -1, -45, 21
23, 3, -20, -14
-2, 4, 7, 37
-14, -24, 30, 10
-7, 15, 20, 36
-18, 34, 4, 41
-3, -10, 28, 4
-1, 4, 36, 22
-18, 23, -17, 19
-38, 20, -31, -4
-17, -2, 3, -40
18, 9, -4, 12
7, 34, -16, 17
1, 20, 18, -8
8, 9, 7, 18
46, 1, -20, 1
22, 9, -1, -12
-15, -2, -31, -16
45, -17, -4, 11
-29, 1, -9, -1
10, -38, 16, -35
16, 3, 15, -29
31, -10, 39, 12
18, -8, 17, 14
-2, 17, 0, 25
-39, 19, -18, 45
-41, -18, -66, 39
-3, 8, 43, 23
-23, 20, 23, 2
-12, -47, -22, -14
17, 52, 33, -5
-8, 73, -11, 8
8, -25, -53, 47
-1, 9, -47, 23
-34, 36, -38, -48
-5, 3, -43, -19
18, 11, 27, -13
2, 3, 14, -14
-23, -14, -16, 3
-7, -20, 38, -41
34, -35, -30, -9
21, 36, -31, 46
-17, 30, -32, -3
8, -36, -15, -20
3, 15, 54, 10
0, 2, -32, 4
35, -14, -14, -7
4, -11, 30, -12
7, -39, 7, -15
-15, 22, 77, -10
2, 20, 17, -2
51, -16, -45, -41
-6, -7, 5, 10
13, 6, -14, 46
-9, 23, 13, -26
-48, -22, 39, 26
1, -34, -6, 56
-10, 15, 11, 36
12, 38, 44, -33
14, 5, 3, -8
-25, -24, -38, 88
-4, -5, 0, -18
-19, 14, 20, 8
-26, 6, -1, 30
10, -8, 0, -12
-10, 7, 26, 18
-7, 1, 13, -3
10, -21, -15, 34
9, -6, 23, -20
22, 14, 11, -8
-31, -18, -14, 41
-30, -24, -5, -65
37, 19, 20, -22
9, 9, 20, 33
13, 7, -33, 6
56, -3, 37, -4
2, -2, 60, -28
-22, 53, -35, -4
-10, 16, -19, 7
-10, 15, 1, -11
-2, 38, -37, 15
-41, -28, -31, 41
-18, -8, -1, -22
15, -11, -20, -11
-21, -55, 19, 35
-23, 4, 54, -29
-6, 15, 0, -10
4, -12, -27, 9
-27, -14, -14, -22
-30, -38, -11, 21
-8, -1, -42, 47
-27, -18, -9, 0
-34, -39, 17, -44
7, -6, -33, 18
40, -35, -25, 36
-15, 9, 20, -47
-4, -8, 0, 4
33, -41, -31, 58
0, 37, -17, -33
28, 27, 10, -69
6, 18, -4, 2
-24, -31, -42, 27
-2, -46, -35, 1
-1, 23, -22, 3
21, -38, -10, -1
-12, -39, 29, -15
-4, 4, 11, -37
20, -2, 4, -25
-52, 5, 48, 8
-50, -32, 28, -33
-33, -11, 49, -39
-7, 0, 19, 8
-3, 13, -16, 5
-15, 25, 22, 19
20, -40, 10, 52
-37, 4, 25, 0
-42, 5, -8, -53
14, -26, -10, 2
29, 50, 5, 7
20, 26, -28, -50
10, 18, -9, 20
3, 32, -11, 61
2, -49, 9, -26
30, -37, -17, -39
-1, -5, -45, 6
3, -2, 17, -6
-4, 33, 15, 10
-38, 8, 11, 40
-12, -26, 19, -1
-8, -14, -13, -24
18, -22, -35, 34
-9, -25, -4, 40
-51, -20, 31, 3
-15, -20, -8, 7
-19, 8, 10, 12
-24, 14, 27, -10
34, 16, -26, -41
40, 15, 7, 5
18, 12, 21, 18
22, 44, -12, -22
-7, 36, 15, 18
5, 14, 34, 40
-2, 0, 4, 4
-53, -19, -21, 11
-26, -6, 21, 21
-14, -2, 37, -1
-10, -4, 7, -3
1, 31, -12, -18
13, -30, -5, 10
25, -19, 32, -2
-9, 7, -7, -10
7, -13, -27, -11
5, 17, 14, 9
-11, 1, 30, -8
5, -11, 23, 5
-8, 3, -18, 76
24, 32, -14, 46
-3, 37, 24, -11
-22, -4, 28, -7
35, 2, -15, -17
-10, -18, -14, -15
-14, -7, 35, 3
22, 22, -8, -12
0, 0, -35, -22
12, 12, 13, -29
15, 8, 10, -4
-11, -16, -41, 34
-23, 17, -30, -22
-16, 44, -8, -20
12, -29, -1, 30
31, -70, 19, -37
14, -17, -22, -52
26, -12, -34, -12
18, 5, -32, 6
12, 28, 10, 28
38, -40, 34, 3
-21, -14, -42, 42
-30, 22, -24, 44
-14, -16, 22, -3
-21, -1, 52, 18
15, -14, -2, -29
4, -13, -51, -13
6, -8, 36, 31
-7, -1, 13, 15
-38, 10, 3, 20
-20, -35, -9, -19
0, -18, -95, 14
-21, 14, -18, 27
-38, 22, -7, -17
-5, -9, -35, -24
-1, -67, 17, -50
-15, -19, -1, 14
18, 25, 16, 52
-11, -4, 6, -15
-43, -18, -1, 13
7, -19, 55, 9
-16, 5, 20, -38
-10, 22, -5, -8
14, 10, 15, 10
3, 21, -16, 6
25, 19, -8, 10
-27, -12, 9, 5
-53, -37, 28, -29
-8, -29, 27, -27
11, -2, -31, -11
3, 6, 26, -12
-20, 2, 39, 18
3, 1, -26, 14
59, 51, 26, 3
39, 29, 9, 16
-23, -47, 15, 32
-18, -3, 18, 30
28, 46, -54, -27
25, 31, 40, -10
17, -7, -3, 44
-24, -9, -49, -2
-78, 8, 32, -7
-1, -7, -9, 35
13, -18, 64, -8
-35, -7, 10, 10
2, 1, -63, 36
-6, 4, 43, -26
-36, 40, -36, -32
-14, 14, -55, 0
-35, -45, 33, 48
-34, 26, -4, 27
28, 35, -35, 20
-1, -8, 8, 29
-9, -2, 31, -13
-22, 2, 46, 36
-52, 20, 45, 31
3, -30, 18, 7
-16, 11, 30, 20
-41, 32, 10, -15
9, -37, 5, -10
-4, -30, 6, 40
-15, -12, -32, 26
23, 1, -24, 3
10, -12, -18, 34
27, 33, -10, -25
-6, -1, -12, 1
-34, -55, 24, 46
37, -11, 52, 4
-27, -21, -18, 21
-44, 4, 6, -24
23, 13, -30, 14
-16, -34, -85, -2
-21, -47, 24, -65
20, -15, -8, 54
31, 12, -31, 44
15, 15, 1, 19
3, 7, -29, 28
-36, 26, -26, -14
-69, 18, -7, 10
-18, -54, 47, -12
-4, -15, 19, 6
-24, -9, 16, 7
-2, -59, 9, -35
-2, 5, -40, -15
-32, 27, 40, -27
-16, 3, 33, 26
28, 20, -38, 72
-6, 23, -33, -11
-20, 18, -28, -68
9, 19, -15, -22
-35, -6, -31, 13
-25, -20, -8, 10
-15, 21, 33, 35
-23, 2, -8, 25
5, -20, -4, 23
-28, 25, -14, 21
-2, -10, -1, 20
-9, 2, 85, 32
-29, 34, 23, -18
16, -19, -36, -6
9, -39, -43, 28
-44, 14, -23, -63
6, 15, -41, -13
2, 6, -16, 51
14, 44, 33, 10
-31, -2, 26, -1
-31, -9, -6, -8
43, 20, -18, -28
-19, 7, 15, 22
28, -9, -14, 42
50, -30, -26, 41
12, -3, 14, 30
27, 5, 8, -28
-34, 0, -7, -27
8, 27, -45, -23
11, 24, -14, -18
-7, 34, -27, 25
22, 27, -53, 12
-9, 37, -14, -11
26, 25, -24, -3
16, -3, -4, 15
-13, 18, -31, 32
13, -35, -5, -26
25, -25, 32, -64
-17, -2, -7, 26
-39, -18, 3, 31
-21, 18, 25, -26
-10, -10, 21, 29
16, 19, -14, 34
10, 7, 21, -12
54, -37, 35, 2
40, 35, -27, 17
-24, 6, -50, -31
-8, -30, -34, -13
-15, -25, 9, 67
-13, -35, 60, 37
24, 2, 34, -9
3, -2, -39, -7
-17, -30, 1, -8
15, -30, 26, -28
-5, -39, -2, -17
24, -23, 8, 28
20, 22, 11, 38
-44, -5, 4, 15
-18, -49, 13, 3
-21, -36, 33, 0
-18, -11, -19, 9
6, -22, -21, 17
15, -16, -1, -8
16, 18, -25, 24
16, 15, 22, 30
24, -2, -15, 2
-18, -46, -26, 41
-29, -22, 34, 57
-19, 25, 21, 14
11, -6, 13, -50
65, 9, -39, -6
34, 26, -49, 41
-40, -4, 9, 9
-39, 8, -11, 37
-6, 7, -20, 7
-6, -13, -22, -10
2, 27, -24, 51
-3, 30, 25, 21
18, -10, 15, -13
17, -16, -14, -28
-20, -4, 19, -15
7, 19, -9, 28
8, 40, -45, 17
13, 38, -29, 51
29, -3, -50, 19
16, 13, 13, -40
-20, 48, 25, 2
-31, 11, -31, -11
13, 9, -14, 29
8, 28, -16, 43
8, 30, 25, -35
0, 15, 29, -36
-28, -6, -2, -16
-22, -12, 32, 24
-23, -11, 28, 23
6, 34, -51, -4
-6, 39, -68, 30
-26, -4, -20, -49
8, -4, -16, -83
-32, -2, -16, 45
6, -27, -19, 25
45, -1, -13, 4
-45, 22, -15, 64
-14, -14, 3, -29
8, -39, 8, -23
-33, -26, -20, 36
6, 23, -12, 5
10, 8, -33, 5
15, -36, -14, -7
42, -2, -12, 35
8, -5, -30, 3
2, -3, 46, -26
32, 20, 12, 14
-1, -27, -29, 18
-23, -6, 20, 66
-21, 27, -28, -10
-30, 0, -54, -19
29, -29, -16, 36
30, -25, -1, -76
-2, 30, -32, -29
14, 14, -51, -3
-12, -15, 14, -48
-8, -4, 21, 1
-2, -8, 6, -41
-16, 7, 40, 37
-2, 26, -9, 79
-15, 45, -60, 35
-32, -1, -18, 24
-16, -43, 14, -31
-37, -31, -12, 17
-17, -17, 21, -17
13, 31, 43, 0
-28, 31, -27, 41
15, 24, -7, -54
-19, 13, 3, 20
-58, -36, -46, 53
1, -22, -21, 3
-40, 6, -36, 5
-3, 26, -64, -7
55, 22, -5, 1
13, -13, -8, -38
-4, -10, -19, -41
-4, -20, -39, 20
-33, -19, 35, 13
43, -13, -19, 2
26, -41, -14, -13
-15, -29, 8, -15
18, -3, -60, -9
15, 2, -8, -22
-5, 9, 12, -11
-11, -35, -58, -3
-11, -21, -17, -1
-29, 38, -41, -4
10, 13, -42, 13
36, -20, 40, 2
-4, -66, 16, 5
-16, -90, 12, 34
3, -35, 9, -27
31, -3, 0, 22
48, 1, 35, 67
13, 8, 10, -13
-24, -4, 13, 8
25, 5, 23, 42
5, 31, -3, -8
-49, 19, 28, -51
9, -36, 0, -16
-8, -29, -22, -12
-24, 14, 16, -46
28, -10, 19, -33
2, 13, 10, -12
-36, 11, -28, -12
4, -46, -13, -29
27, -6, -13, -21
-29, 1, -31, -3
-24, -6, 50, 20
-6, 43, 35, 22
-8, 17, -41, -20
30, 17, 2, -42
-4, 49, 8, -11
-62, -2, -45, -6
-36, -15, -25, -19
21, 25, -34, 39
20, 17, -66, 55
-25, 10, -2, 16
-7, 19, 10, -9
14, -23, -48, 2
-20, -37, -29, 33
-8, 16, 4, 8
10, 14, 36, -5
2, -3, 32, 4
3, 19, 16, -16
3, -10, 16, -23
31, -40, -10, 16
-16, 2, -9, 37
-43, 0, 3, 19
72, -31, 24, 14
55, -25, -27, 27
4, -10, -23, 60
23, 8, 26, 37
-21, 10, -24, 33
-24, 23, 28, 53
28, 21, 56, 6
30, 27, -17, 15
-16, 30, -3, 3
3, -6, 24, -41
-6, 11, -17, 22
-48, 15, -30, 41
8, -31, 11, -4
25, -7, -6, -5
-38, 13, -48, 2
-16, -13, -14, 38
21, 2, 13, 4
3, -4, 3, -46
27, 11, 25, 18
0, 31, 28, 50
-25, -20, -4, 55
-5, -16, -39, 59
-28, 1, -8, 30
-12, 5, 37, 26
6, 18, -2, 21
20, -6, 13, -13
19, 15, 3, 9
-2, 33, -18, 51
45, 2, 31, 23
10, -9, -2, 35
-12, -20, -26, 22
30, -22, 12, -36
-26, 28, 19, -7
-5, 15, 39, 1
41, -47, 72, 29
-8, -18, -19, 45
5, -21, -49, -14
29, -44, 24, -7
9, -17, 33, -9
18, -20, 15, 12
3, -36, -21, 25
-8, 1, -5, 2
16, 18, 14, 6
32, -9, 1, -18
12, 33, -15, 32
-30, 11, -51, 24
-26, -40, -66, -46
-44, -7, 18, -12
-26, -2, 46, 4
29, -5, -51, 14
-3, -14, -34, -13
24, 18, -20, -44
36, 56, -34, 1
-31, -47, -4, -16
-20, -88, -9, -29
18, -30, -10, 37
27, -43, 29, 5
26, -32, 16, -26
29, -5, -9, 55
-7, -16, 41, 30
-2, 7, -1, -9
26, 5, -55, 27
-27, -33, -34, -30
-21, -31, -26, 3
8, -28, 3, 74
-13, -10, -7, -18
5, -18, -28, -13
21, -45, -22, 39
11, -20, -12, 20
20, 18, 13, 48
33, 28, -25, -11
27, -7, -28, -29
5, -2, 1, 42
4, -20, -16, 0
-33, -60, 4, 24
19, 15, 32, 15
5, 26, 10, -19
-12, 9, -6, -25
-21, 18, 9, 23
11, -24, -6, 0
32, -11, -20, -14
1, 57, -18, 21
-6, 4, -14, -6
-19, -4, 14, -9
-11, -3, -3, 40
11, -4, -12, 20
-3, 14, 11, 5
-7, -16, -12, 50
-6, 4, -16, 37
8, 20, -3, -8
-3, 23, 10, 21
-44, 11, -16, 37
-19, 0, -33, -18
28, 11, 36, 14
6, -8, 24, 22
-21, -5, 21, 25
-22, -23, 18, 58
-16, 7, -86, -42
43, 58, -20, 3
39, 43, 39, 38
13, 14, -21, -33
1, -5, -1, 12
-21, 30, 18, -33
33, 18, 11, -43
-22, -40, -45, 29
-59, -27, -36, -8
-25, 8, -26, -9
-41, 7, -29, 24
-13, -1, 18, 28
9, -25, -10, 21
-18, -42, 37, 15
-54, -4, 52, 8
16, 5, -10, -15
45, -34, 5, -16
13, -9, 30, -34
23, 13, -18, 6
7, -24, -75, 8
20, -1, -22, -42
-8, 13, 11, 12
-24, -21, 13, 11
-4, -29, 51, 9
-17, -33, 41, -13
-7, -18, -22, -4
16, -17, -35, 80
20, -10, 11, 2
-22, 1, 30, -2
23, -34, 7, 62
56, -25, -7, 13
-29, -17, 17, -10
-15, 2, -8, -4
-4, 27, 4, 41
-54, 2, 40, 18
-7, -11, -20, -10
31, -29, -29, 32
9, -16, -36, -15
44, -37, -51, 5
10, -65, -29, 36
-24, -18, -50, -15
12, 15, -27, 13
-15, 31, 8, 12
6, -1, 17, -19
-8, -13, 0, -16
-1, 44, -33, -29
14, 11, 3, -48
-56, -22, -16, -15
-36, 4, -39, 35
-35, -12, -16, 27
-51, -8, -14, 19
-15, -5, 20, 2
7, -12, -44, -1
20, -11, -51, 47
23, -7, 33, 21
12, -3, -26, -54
-48, -2, -7, -8
-33, 22, -14, 8
26, -13, -58, -27
-7, -39, 17, 1
-4, -23, -20, -24
30, -28, 4, 4
9, 18, 20, 50
34, 11, -26, -10
35, -17, -12, -16
9, 12, -34, 25
64, -4, 30, 13
29, -29, -13, 0
0, -10, -54, -4
22, 30, 34, -32
-14, 15, -19, -34
4, -43, -31, -4
15, -37, 30, -8
1, -13, 9, -7
0, 6, 1, 20
0, -1, 44, 19
6, -27, 25, 34
-13, -6, 24, 19
-17, -30, 45, -18
0, -44, -23, 7
5, 8, -10, -10
29, 8, 16, -7
-8, 0, 16, 47
-46, -24, 4, 36
-13, -48, -31, -8
-1, 10, -3, 9
24, 12, -19, 51
2, -21, -14, 12
-15, 22, 10, -17
6, 10, -10, -9
6, -44, -17, 5
38, -5, -33, 12
16, 6, -16, 0
6, -15, 1, 25
14, 3, -18, 27
-2, 3, 0, 5
21, -30, 25, -2
4, -28, -10, -35
-21, 25, -22, -23
-3, 19, 13, 8
-4, 23, 49, -21
-25, -13, 16, 13
-4, -70, -15, -19
-15, 5, 30, -91
-47, 45, -9, 14
-20, -8, 0, -8
-4, 11, -28, 37
-12, -33, -16, 28
22, -20, -46, 2
26, -25, 5, -17
0, 4, 21, -10
9, -3, 3, -27
8, -5, -17, 29
12, -8, -2, 39
-4, -22, 35, 15
-12, -29, -4, -21
-7, -78, -38, -17
-3, -66, -25, 5
35, 18, -23, -32
5, 2, -39, 10
-35, -60, -6, 31
14, -27, -13, -13
7, -15, -37, 31
-42, -19, 14, 20
19, 2, 2, -30
9, -1, -17, 30
-59, -2, -32, -10
-20, 2, -33, -27
25, -17, 29, 32
49, -36, 35, 13
10, 21, 26, 31
-5, 42, 30, 43
-13, -4, -18, 18
-20, -25, -8, -10
44, -37, 45, -14
3, -9, 3, 27
-35, 22, 2, 11
-5, 13, 6, 2
4, 9, 3, 12
1, -14, 24, 17
34, -3, -43, -7
39, 19, -17, -75
-21, -48, 27, -1
-13, -29, 6, 23
-21, 3, -2, 18
-24, -5, -11, 73
5, 16, 31, -14
12, -18, 8, -12
40, 22, -11, 42
17, -1, -12, -41
11, -36, -34, -46
20, 25, 7, 53
-25, -13, 7, 31
-14, -15, 42, -80
1, -41, 22, -40
19, -60, -49, 65
22, -18, 14, 27
-53, -10, 11, -4
-8, 22, -25, -1
78, -15, -13, -27
5, -9, -14, -11
-30, 3, -8, -2
9, -65, -26, 14
1, -17, -14, 9
-7, -8, 10, -22
-28, -42, -15, -17
4, -9, -19, 28
-4, 4, 30, 24
-32, 42, 2, -26
47, 12, -15, -10
26, -48, 39, -29
-5, -26, -40, -66
-5, 0, -66, 0
-16, -17, -3, 31
27, -16, -26, -5
24, 15, 27, 4
-26, -9, -2, 12
-53, -26, -76, 18
-27, 31, 5, 25
-7, 65, -5, 10
6, 4, -21, -6
4, 10, 1, -9
-27, 17, 3, -1
-4, -15, -36, 13
-1, 57, -52, -3
-24, 20, 12, 3
-34, -37, -64, 45
-45, 17, -18, 10
-14, -8, 45, 6
-7, 12, -29, 19
19, 6, 15, -24
41, -34, -2, 0
10, 30, -23, 14
17, -20, -1, -39
-15, -53, -7, -2
-20, 3, -2, 35
14, -58, -44, 3
-22, -34, -43, 34
-26, 32, 1, 18
39, -10, 23, 30
26, 18, 31, 48
2, 27, -13, 16
21, -4, 0, 15
-7, -15, 9, -22
12, 11, -41, 40
30, 42, -3, 22
52, -28, 19, -29
38, -26, 10, 14
-6, -17, 7, -35
43, -5, 18, -29
29, 26, 23, -18
9, -29, -9, -16
-8, -8, 22, -14
-23, 4, -5, -35
20, 17, 7, -17
-25, 31, 70, -20
-9, -35, -30, 35
33, 22, 4, 32
-11, 55, 46, 7
-19, -31, -50, 80
-29, -51, -17, -16
-32, -24, -4, -45
14, 33, 14, 108
68, 28, 38, 36
12, -19, 16, -44
-28, -8, 43, -7
-5, -5, 23, -4
-30, 33, -15, 51
6, 25, -41, 32
-9, -35, -30, -2
-11, -46, -29, 54
3, -47, -27, -19
-31, -7, 17, -29
14, -3, -10, 54
9, 25, 58, 23
-31, 37, 33, 15
-41, -44, 5, -22
12, -57, -5, -12
25, 36, 0, 24
-14, -21, 40, 29
-6, -37, 9, 26
-18, 21, -48, -10
6, 8, -17, -48
35, 8, 32, -22
-12, 3, 53, 23
-28, 19, 13, -13
-22, 24, 57, -24
-19, -18, 69, 24
12, -32, -22, -10
-25, -8, 28, -44
-6, 6, 38, -10
19, -19, 12, 15
-50, -18, 27, -13
-22, -24, -16, -21
-10, -20, -20, -17
3, -5, -5, -12
39, -6, -3, 18
12, 8, 6, -4
27, -11, -33, -25
17, 3, -25, 22
-39, -3, 47, 48
-19, -28, -38, 30
3, 20, -64, -5
-23, 27, 22, -7
5, -12, -28, 12
-2, -24, -10, -39
-45, -22, -31, -12
-51, -24, -70, 14
-35, 6, 9, -30
15, 13, -7, 14
-8, -17, 11, 9
-27, -26, 35, 6
-25, -41, 2, 25
-33, -1, -14, -36
18, 9, -14, -19
4, -30, 35, 9
2, 12, 10, 11
17, 21, 3, 37
-11, 14, 32, -6
22, 49, 0, -20
6, 6, 14, 4
-15, 8, 5, 12
0, 42, -3, -20
3, -16, 19, -34
41, 10, -39, 25
42, 18, -31, -8
-3, -4, 46, 10
-22, 29, 48, 50
25, 21, 20, -1
41, 6, 27, 40
-15, 6, 56, 50
-19, 49, 6, -5
35, -4, -32, 12
30, -35, -8, 27
-12, 37, -10, 17
-1, -19, 12, 25
-11, -54, 15, -12
-41, -3, -8, 22
31, 18, 12, 59
46, -5, 49, -7
-25, -10, 24, -12
3, 1, 9, -6
-1, 2, 51, 45
-22, 38, 31, 54
-14, -9, 18, -22
-47, -37, 0, -42
-22, 11, -15, -32
7, -18, -16, 8
3, -25, -57, 27
16, -26, 18, 49
-3, -25, 41, -11
-18, -11, -18, -59
9, -24, -26, 28
-1, -31, -59, 32
12, -50, -14, -24
25, -29, 30, -9
10, -28, 3, 9
67, -35, 34, -18
40, 17, 35, -25
-20, 21, -18, -15
-11, -4, 6, 31
-27, -21, -13, 61
-19, -30, -18, 9
-21, -21, 30, 10
6, 0, -17, 28
14, 11, -11, 27
-4, -55, -21, 13
-2, -49, -36, -31
-29, -17, 47, 6
25, -53, 20, 26
48, -9, -20, -6
33, -8, -19, 6
14, -27, 0, 2
0, -26, 44, 4
7, -25, -39, 45
-22, 20, -46, 56
15, 37, 6, 11
30, 25, -9, 25
6, -13, 22, 47
8, -19, -20, 42
3, -32, -29, 74
-28, -53, 31, 15
-26, -24, 14, -4
-5, 9, 32, 27
-20, 12, 26, -1
-5, -54, -13, -2
10, -40, -1, -41
5, -2, 2, -18
18, -6, 9, 42
-25, 10, 11, 18
-27, -48, 4, 17
51, -46, 4, 7
21, -33, -15, -14
10, -43, -51, 1
40, 8, -36, 35
38, 9, -9, 27
23, 17, 10, -8
-1, 14, 29, 30
9, 9, -1, 68
-19, 1, -16, 6
-16, -34, 35, -15
0, -5, 51, 32
1, -69, 0, -13
-3, -9, 26, 6
-21, 27, 21, -8
-24, -27, 5, -14
-10, -43, -60, 25
-1, -11, -40, 32
-35, -9, 56, 28
-28, -14, 22, 20
-1, 8, -28, 40
16, 26, 9, 13
38, 19, -31, 25
-19, -12, -35, 12
20, -16, 20, -36
47, -25, 6, 13
-25, -32, -57, -19
-27, -15, -26, -32
-16, -5, -8, 13
22, 31, -23, 16
36, 31, 48, 58
21, -40, 23, 11
-11, -17, 25, -40
0, -21, 20, 23
20, -46, -21, -4
-1, 16, -6, -53
24, -9, -51, 22
-20, -2, -43, 49
15, 44, 18, 15
21, -17, 19, 29
-47, -19, -23, 19
-3, 48, -2, 21
-19, -20, -17, 31
6, -22, -41, 14
43, -14, 6, 10
7, -62, -54, 30
6, 45, -45, 15
22, 35, 45, -39
7, -25, 21, 11
18, 15, -37, 2
15, 1, -30, -20
-25, -3, 2, 35
12, 33, 2, -39
26, 14, 25, -33
31, -15, 21, -3
29, 26, 7, -39
-19, 9, -7, -4
5, -27, -24, -11
-9, -14, -37, 24
-38, -15, -53, 53
12, -16, -10, -25
0, 12, -8, -17
-21, 56, -13, 6
8, 17, 15, -25
6, -28, -24, -19
36, -2, -14, -15
1, 11, 38, 18
-82, -18, -14, 0
-13, -33, -36, -41
2, 32, -18, 2
-11, 27, -34, -14
26, -25, 4, -18
-14, 5, 51, 30
-8, 7, 14, 11
-22, -13, -16, -23
-20, 18, -2, 9
20, 17, -13, 39
12, -45, -6, 3
6, -13, -16, -43
-22, 13, -32, -41
31, -30, -30, 24
31, -5, 2, 1
-50, -6, 41, -43
-14, -3, 18, -31
-11, 4, 7, -38
-48, 17, 8, 21
-15, 37, 12, -10
16, -3, 16, -5
-21, 23, 58, 65
-28, 14, 54, 25
17, -9, 13, 3
14, 2, 33, -60
-1, -25, -23, -17
5, 2, 14, 38
17, 8, 64, -36
-21, -18, -9, -24
-25, 7, 14, 7
-4, -1, 18, -8
-20, -41, -22, -19
36, -21, -30, -16
16, -27, -22, 9
-35, -34, -6, -1
-6, 9, 7, -26
11, 6, 30, 1
5, 15, -32, -5
4, 3, -7, -1
32, -27, 35, 10
-2, 18, -43, 8
5, -27, -18, 33
53, -20, -22, 3
-13, 18, -41, 8
-32, -50, 16, 2
20, -4, -7, -16
-31, 49, 0, -15
-46, 38, 14, -45
21, -19, -36, -18
-13, -32, 16, -2
-4, -30, 33, 15
5, -59, -20, 0
-38, 16, 13, -8
-9, -10, -11, -7
-5, -12, -42, -36
-14, 44, -1, -28
-24, -8, 16, -41
4, -14, 0, 25
41, -44, -39, 57
52, -38, -4, 16
7, -3, 23, -42
-53, -7, -8, -45
-22, 22, 10, 59
-29, -7, 19, 3
-1, -9, -8, -17
36, 2, -4, 13
16, -50, 22, -33
21, -10, -18, 49
12, 10, -10, 41
-9, -39, 4, -58
-41, -4, -38, -2
-31, 13, -12, 23
-13, -7, -17, -7
8, -68, -11, -15
-15, -8, 47, 0
-23, 3, 18, 38
-16, -1, 32, -1
-27, 19, -19, -1
32, -41, -25, -1
-27, -38, -2, 10
-35, 10, -21, 23
15, -20, 5, 11
-29, 35, 4, -39
22, 35, -15, -31
30, -12, 3, -20
16, 30, 41, -12
18, -14, 22, 14
-16, -17, -3, 12
-4, 13, 11, 11
11, -6, 16, -21
14, 15, 33, -27
-3, 7, 46, -13
-12, -14, 3, 32
-17, -22, -29, 35
3, -27, -20, -17
36, -3, -24, -13
25, 16, 19, -19
23, 30, 28, -40
38, 25, -54, -28
9, -12, -4, -15
-24, -39, 26, -20
45, -33, -29, -31
36, -2, 4, -64
-31, -14, -45, -4
3, -62, -18, 26
-9, -14, 66, -29
-40, 39, -2, 26
-28, -15, -8, -3
-19, -66, 21, -18
-16, -8, -14, 37
-55, -2, -10, -23
-39, -29, 41, -23
7, 9, 46, -15
-25, -37, 16, 29
