-15, 56, 9, 10
-20, -2, 19, 33
26, -50, 8, 15
14, -12, -62, 19
-29, 14, -27, 39
-24, 14, 82, 19
-16, -25, -4, 8
11, -19, -10, -57
-9, 14, 53, -31
-14, 18, 9, 53
25, 34, 29, 46
-13, 37, 28, 5
-10, 17, -36, -21
-37, 6, -37, -15
-82, -23, 37, 6
12, -43, 19, 2
22, 24, -28, -29
19, 40, -16, 2
35, -17, -18, 61
-8, 0, 30, 5
9, -18, 16, 7
5, 22, 36, 33
-12, 37, 60, -30
40, -51, -10, -29
12, -16, 15, 13
-65, -10, -14, 16
-14, 10, -4, -27
-23, 12, 25, -18
-39, -57, -39, -23
11, 9, 17, -40
1, 42, 25, -8
19, 19, -6, 1
5, 7, 20, 28
-6, 15, -33, 22
16, 22, -10, 42
0, -9, 21, 50
6, 20, -27, -9
-6, 17, 48, -23
-29, 3, 64, -34
4, 4, -3, 19
14, -24, 39, 9
-22, -19, 15, -21
-16, -14, 0, 66
30, 1, 61, -25
28, 8, -1, -30
0, -38, -36, 79
-26, -64, -25, -10
-27, -15, -39, -5
2, 13, -4, 8
-18, 30, -2, -39
-42, 12, 17, -19
-48, -6, 26, -49
-1, 17, 13, -25
60, -21, 27, 23
-28, 26, -30, 4
-55, -6, -20, 28
30, -54, 27, -38
-9, 12, 21, -75
-33, -19, 10, 53
21, -1, 11, -9
12, 23, 63, -40
5, -7, 10, 0
7, -22, 31, -94
0, -27, 59, 11
14, -9, -48, 64
-11, 35, 7, -17
-33, 1, -4, 24
-10, -44, -49, 42
-1, 20, 10, -2
-22, -17, -44, -42
-7, -27, 9, -28
3, 2, 72, -45
-3, 2, -12, -28
17, 13, 11, 21
-12, -42, 3, -18
-13, -7, -14, -12
21, 4, 46, 9
-17, -33, 9, 14
-35, -40, 24, 25
11, -85, 51, -17
-14, -50, 0, -19
-20, -36, -2, 43
24, -3, 10, 44
1, 42, 1, 28
-4, -12, 11, 28
4, -9, 34, 6
-11, -19, 15, 5
-14, -1, 23, -15
-8, 41, 38, -44
21, 19, 1, -30
2, 3, 27, -50
-11, -12, 44, -55
42, 19, 29, 46
-22, 18, 27, 62
-42, 7, -27, -25
33, 15, 34, -5
16, 28, 60, 23
12, 37, -16, -13
7, -5, -2, 7
-9, 4, -16, 28
-5, -32, -18, -20
-22, -25, -52, 16
1, 24, -69, 40
30, -25, 20, 11
-9, 30, 57, -2
-25, 29, 76, -38
24, -17, 1, -21
3, 40, -45, -15
-41, 12, 15, 8
35, -32, -10, 17
51, 10, 13, 0
-16, 17, 1, 4
-12, 9, -26, -38
-15, 39, 3, -40
12, -21, -31, -12
49, -16, 17, -11
-8, 33, 7, -5
-19, -37, -25, -33
71, 29, 8, -21
47, 57, -9, 47
-20, -12, 37, 2
19, 15, 41, -16
-3, -1, 17, 41
-25, 12, 18, -13
20, 7, 4, -37
-26, -7, 2, 25
-24, 36, -3, 12
34, 4, -18, -22
23, -34, -39, -13
28, 3, -14, -14
17, 49, 5, 3
-1, 19, 12, -38
-32, 4, 31, -81
4, 11, 11, 0
29, 1, 9, -7
-1, 4, 28, -25
40, 29, -10, 2
-46, 41, -41, -23
-40, -11, 12, 38
21, -19, 38, 32
-20, -28, 34, 7
38, 0, 12, 46
31, 45, -23, -2
12, 9, 26, -9
15, -5, 4, 36
-2, 12, -55, 12
27, 6, -8, -30
41, -25, 19, -38
23, 24, 6, -47
-26, 10, -54, -16
-26, -62, -42, 13
11, -13, 44, 18
-8, 20, -17, -18
1, 4, -38, -2
10, -27, 19, 34
-19, -49, 6, -15
-3, -31, -18, 27
-22, -16, -14, 39
-40, -8, -20, 28
10, -19, -83, 40
1, -8, -27, 27
-38, 40, 9, 1
-23, 44, -50, -23
-19, 30, -9, 40
-42, 18, -11, 2
-7, 14, 0, -28
9, -9, -10, 15
-16, -19, -29, -13
-12, 3, 14, 7
-47, 18, -42, 2
-23, 57, -54, -10
20, 33, 9, 34
-25, -3, 10, -56
-19, 11, -6, -13
-22, -15, 17, 90
-28, -4, -12, -31
-17, 1, -29, 49
-11, -37, 4, 87
-6, -12, -24, -56
-27, 15, -19, 10
31, 28, 26, 32
42, 1, -5, -11
-22, -20, -47, 35
-4, -11, 50, 11
8, -63, 41, -13
-42, -46, -45, 32
-36, -43, 22, -29
-4, -40, 38, -19
13, 23, -13, 37
-10, -13, -38, -32
-22, -19, 22, 37
16, 13, 41, 27
-73, 12, -43, -45
-48, 15, -11, 38
43, 8, 77, 25
-33, -1, 54, -14
-16, -13, 11, -30
-18, -46, 41, -13
-41, -40, 47, -9
-33, 9, 21, -34
-51, -15, -12, -18
11, -8, 4, -26
10, 6, 30, 19
-12, -19, 12, 22
7, 20, 6, 13
-21, 8, -31, 5
-32, -30, 18, -30
-28, 8, 40, 41
-17, 31, 10, 39
-26, -3, 42, -11
-21, 12, -11, -21
47, 30, -13, 7
2, -27, -16, 13
-34, -25, -43, -65
12, -22, 45, -28
-14, -52, 24, 28
-14, -28, -19, -20
-40, -16, -6, -29
-54, 7, 7, -7
11, 34, 20, -19
17, -1, -23, 14
-41, -22, 5, 36
-40, -2, 41, -2
29, -11, 92, -25
-8, -40, 58, -53
-33, -33, -15, -1
6, -15, 43, 38
-13, 23, 25, 16
2, 7, -23, 49
-8, -73, -36, 29
-4, -52, 25, 3
5, -15, 40, 14
19, 3, 26, -4
51, 6, 40, -10
-33, -1, -38, 0
-4, 32, 26, 19
35, 25, 71, -2
-43, 19, -29, -10
-2, -6, -17, 25
13, -29, 27, -26
-17, 7, -44, -20
-25, 17, -53, 44
-12, 40, 10, 26
21, 27, -19, -8
9, -65, 7, -6
6, -40, 38, 22
-19, -2, 5, 15
-32, -34, 2, -6
-6, -6, 0, 4
3, -22, -25, 25
22, -57, -4, -19
0, 17, 65, -19
-10, 86, 26, 57
21, 13, -34, 36
7, -11, 11, 5
-2, -5, 43, -7
7, -33, 2, -41
6, 42, -38, -1
-9, -16, -24, 14
4, -42, 31, -4
42, 26, 81, 1
-20, -11, 30, -18
-24, 47, -9, 36
39, 25, 31, 35
-1, -29, 35, -3
15, 22, 20, 50
36, -15, 2, 30
-34, -40, 12, 2
-34, -20, 20, 8
6, 26, 20, 16
-2, 48, 48, 1
-1, 1, 33, 18
28, 16, 9, 26
39, 4, 10, -36
11, -4, 5, 8
1, 53, 6, 5
8, -15, 13, 25
-10, -20, 1, 52
13, -2, 10, -17
17, -21, 45, 38
-7, 28, 13, 0
20, -21, -28, -47
22, 5, 12, -11
-7, 36, 20, 6
-38, -17, -25, 46
-22, -29, 15, -24
-8, -45, 29, -17
-1, -5, -12, 26
11, 2, 28, -31
-18, -35, -37, 11
2, -10, -17, 33
15, 3, 82, -23
-22, 24, -30, -47
-23, 5, -27, -1
8, -49, 4, 35
-8, -1, -6, -15
-13, -14, 65, 0
26, -53, -13, -4
-8, 28, -31, -31
-9, 59, 26, 6
-17, 21, -24, -18
-51, 15, 43, -10
23, 17, 59, 42
12, 12, -17, -8
-54, 0, 37, -59
-37, -17, 30, -19
-42, -1, 7, 20
-50, 17, 26, 21
1, -15, 8, 35
23, -1, 27, 69
-29, 39, 10, 40
-18, -24, -24, -15
-5, 10, 5, 21
-20, 56, -22, 39
22, -31, 23, -20
6, 7, 58, -25
-10, 61, -63, 19
11, 48, -14, 14
-5, 30, 32, -33
-6, -4, -51, -45
-14, 4, -11, -5
4, 8, 21, 37
27, -1, 35, 45
-19, -2, 49, -42
-19, 12, -6, -35
19, 2, 3, 16
12, -7, 38, -38
-48, 30, -5, -9
-29, 44, 13, 17
10, 35, -14, 47
-37, 19, -43, 46
8, 18, 103, -38
16, 40, 56, -1
-17, 24, -50, 3
-5, -24, 21, -20
-11, -31, 36, 22
33, -22, 24, -16
-19, 1, 14, 26
-49, 43, 27, 74
-19, 33, 23, 4
-46, 0, -38, -13
-6, -25, 14, 20
-16, -42, 44, 6
34, -13, -40, -24
26, 24, 10, 33
-75, 13, 35, 29
23, 3, -10, -46
32, 15, 0, 3
-25, 15, -13, 44
22, 12, 34, 1
-1, 14, 56, -7
-30, 10, 37, 29
0, -26, 19, 15
-4, -47, -35, -11
-39, -1, -56, 24
-18, 3, -14, -41
10, -20, 24, -46
-15, 7, -23, 33
-10, 16, 18, -24
17, 8, 10, 8
-1, 43, -60, 30
-5, 43, 41, 6
23, -26, 33, 10
-11, -21, 20, -19
-23, -11, 77, 20
3, -15, 13, -26
7, 24, -13, 21
19, 35, 1, 94
-14, 49, -26, -31
-21, 24, -64, 0
-54, 38, -27, 61
-63, 44, 26, -6
26, -64, -8, 20
18, -52, -11, 1
3, 26, 33, -47
-18, -8, 56, 8
-32, -11, 25, -1
0, 15, 15, 7
-17, -28, 18, 1
-16, -43, 3, -69
-32, -24, 3, -8
-28, -13, -15, 22
32, 2, -16, -27
27, 6, -31, 42
-41, 5, 8, 26
-24, 5, 48, -41
58, 15, 3, 11
16, 2, 16, 3
-21, -9, -6, 3
-1, 25, -26, -20
-14, 44, -9, -29
-10, 25, -30, 38
-22, 8, -23, 9
-2, -16, -17, -34
38, -5, -30, 46
-11, 42, 3, 80
-43, 7, 32, -17
-13, -6, -20, 2
1, 19, -40, 30
19, -5, -9, -23
15, 21, 8, 8
8, 63, 33, 27
-3, 20, 28, -25
-46, -5, 9, -16
-21, 23, -20, 7
-10, -4, -28, 7
-52, 8, -4, 37
-39, 33, -18, -30
-13, -37, 16, -5
20, -38, 0, 55
15, 34, -29, 14
-20, 27, 9, 58
-2, -22, -14, 23
-3, -14, -6, 26
5, 3, 13, 95
9, -36, -29, 59
-2, -60, -48, 56
-3, -30, 29, -18
-33, -22, 38, -60
7, -37, -4, 32
45, -14, 27, 12
-39, 21, -22, -12
-49, 0, -33, -10
19, -1, -17, -19
22, 14, -21, 7
-3, 7, 37, -5
0, 7, 30, 23
25, -40, -4, -3
-1, -12, -20, -37
-51, 28, 10, -14
-2, -13, 37, -33
54, -15, 32, 16
-11, -40, 28, 63
-12, 18, 3, 11
9, 86, 4, -53
-5, 15, 12, -24
38, 7, 29, -26
7, 45, 0, -60
-29, 7, -7, -5
28, -43, 56, 23
60, 14, 29, 7
13, 11, -26, -52
-14, 18, 15, -38
4, 76, 33, -3
27, -28, -10, -57
37, 6, 8, -29
0, 24, -6, 20
-42, -33, 1, 11
8, 0, 10, -28
28, -37, -32, -20
-10, -24, 2, 29
22, 10, -2, -9
-14, 24, 9, -9
-13, 16, 0, 21
31, 3, -7, -11
6, 17, 28, -26
22, 13, -48, -43
25, 13, -26, 26
3, 28, 15, 45
-17, 30, -27, -50
-7, 44, 40, -15
12, 86, 33, 57
-21, 18, 18, 57
8, -25, 53, 7
56, 18, -39, -4
-11, -13, -17, 10
-29, -22, 40, -21
8, -16, 18, -4
1, -39, 17, 20
21, -9, -30, -4
20, 25, -40, 11
-17, -6, 6, -30
11, -11, 65, -17
12, 53, 14, 63
-21, 51, -26, 4
23, 25, 2, 12
27, 59, -68, -9
2, 48, -39, -35
-19, 23, 30, 43
-2, -20, -8, 42
52, -30, -27, 39
21, 33, 29, 33
-24, -2, 44, -10
-13, -20, -44, -33
-31, -22, -30, -14
-43, 7, 2, -30
50, 14, -37, -45
2, -39, -8, -2
-11, 27, 1, 13
71, -6, -22, 23
-15, 17, 13, 1
2, 57, 36, -11
14, -62, 15, 4
-8, -20, 15, -12
1, 19, 3, 33
24, 7, -5, 61
48, 1, 52, -25
-31, -6, 11, -43
-4, 39, -28, -2
-19, -5, 9, 3
-28, -24, -24, -3
54, 13, 12, -61
-9, 4, 23, -57
6, -24, -3, -18
44, -11, 17, -10
-20, -8, 12, 11
3, -29, -5, 38
-15, -1, -50, 30
-42, 15, -11, -28
11, -21, 15, -16
-2, -44, 1, -54
12, 21, -9, -19
-3, 33, -32, 49
-43, -17, 7, -39
19, -37, -5, -23
-2, -11, -18, 29
-7, 17, 12, 10
3, -33, 19, -35
-32, -10, 20, -24
46, 29, -7, -8
27, 3, 12, -21
-34, -16, 68, 7
17, -24, -3, 15
14, 9, -56, 22
-14, -3, -9, -34
-7, -29, -21, -51
-9, -19, -18, -21
-6, -27, 4, -32
24, 9, 1, 9
24, -15, -5, -8
-41, -47, -19, -12
-28, -6, -41, -23
34, -28, 26, -31
26, -3, 102, 42
34, 22, 12, -23
17, -7, -35, -46
-8, 28, -7, 25
28, 49, -29, 19
15, 4, -7, 10
-16, -21, 17, -14
-3, -7, 18, -38
-9, 3, 32, -23
-7, -13, -43, 11
15, -26, -56, -4
14, 12, 30, -15
-28, 54, -37, 42
-35, 57, -27, 30
1, 15, 36, 6
-31, 4, -67, 4
-62, -10, -35, -46
0, -38, 45, -11
37, 50, -2, 26
7, 22, -6, 21
36, -41, -3, 31
7, 10, 29, 14
-32, -27, 61, 20
33, -15, -25, 24
-31, -3, -4, 6
-25, -1, 39, 48
22, 39, 32, 54
-59, 36, 39, 41
-50, 42, -54, 46
-4, -12, -15, -3
9, 1, 16, 28
-5, -3, -37, 9
19, -49, 11, -46
25, 45, 7, 12
-19, 24, 10, 39
7, -25, -25, 42
9, 32, -46, -37
-45, 15, 6, -81
-48, 18, -4, 11
-15, -2, -1, -16
7, -37, -4, -51
3, 53, -6, -23
-38, 29, -1, -44
-32, -31, 21, -34
0, -10, 45, 24
-3, -66, 28, 40
-33, -13, 18, 5
-15, 37, -49, 40
-16, -4, -12, 27
-38, 19, 57, -15
-2, 42, 3, 37
-3, 28, 21, 27
51, -23, 34, 15
19, -21, -3, 8
-39, -8, -27, -41
21, 20, -15, -2
2, 34, -1, 14
-26, -9, -32, -28
-29, 45, -11, 18
-35, 52, 7, 33
-39, 0, 19, -3
-6, 12, -7, 20
18, -12, -51, 29
-8, -25, -12, -2
2, -12, 30, -35
-21, -10, 25, -20
-32, 10, -10, -21
-9, 8, 6, -31
-7, 16, 19, -24
0, -21, 15, -39
-18, -30, 11, 3
-5, 19, 5, -9
4, -33, 24, -15
-49, 8, -13, 20
-12, 27, -35, -19
42, -39, -44, -41
0, 38, -29, -20
-18, 21, -14, 4
-25, 5, -10, -25
-28, 39, 66, -33
-13, -12, 26, -50
-45, 2, -8, -20
-45, -6, 18, 44
2, 9, -29, 7
-24, 56, -12, 41
-14, 35, 11, 21
27, -19, 29, -23
-24, -24, 27, 12
-25, 14, -34, -44
5, 25, -26, -36
6, 79, 9, 18
-30, 39, 17, -36
-58, 25, 12, -50
4, 56, -25, 7
4, 0, -30, 27
-19, 48, -30, 60
-14, 33, -31, 35
-16, 13, 32, -82
13, 57, 35, -81
-5, 1, -17, 0
-37, -30, -23, 22
-23, 1, 6, 24
-18, 28, -8, 25
-19, -6, -34, -6
-8, -61, 7, -49
27, -23, -54, -23
29, 34, -63, 17
-32, 64, -4, 17
-29, 76, -21, 21
23, -9, -3, 15
23, -53, 26, -19
-24, -11, 10, -1
-56, -9, -58, 41
-17, -37, -28, -9
-5, -2, -7, -8
-6, 48, -43, -1
4, 20, -14, -53
-42, 18, 19, -16
-4, 36, 41, -37
-10, 23, 15, -1
-38, 12, -26, 65
16, -6, -27, -31
-9, -17, 12, -32
18, 7, 5, -23
27, -19, -2, -18
-26, -58, 11, 14
-15, 21, 12, 32
-34, 35, 36, 51
-35, -23, 28, -10
7, -1, 18, 12
7, 1, -6, -9
-10, -6, 2, -50
-33, 5, -6, -8
-16, 23, -40, 17
50, 14, 30, 7
0, -7, 18, -25
-22, 15, 0, 26
31, -3, 18, -5
-19, 40, -37, -22
9, 64, -15, 22
13, -2, 12, -31
-32, 21, 20, 5
1, 15, 6, -2
-5, -31, 13, -36
-6, -4, 53, 31
15, 33, 22, 21
-5, -18, -2, 19
-11, -8, 3, 21
-6, 14, 29, -11
-58, -43, -30, -2
0, 2, -8, 1
50, -4, 79, 10
-11, -16, -11, 41
15, -24, -41, 1
-21, -47, -8, -40
-24, 12, 24, 18
-7, 10, 23, 59
-77, 1, -34, 35
-25, -24, 0, -18
-14, 17, -1, -42
-3, 36, -27, -22
5, -50, 2, -39
-45, -27, -8, -42
37, 1, 12, 22
-13, -12, 52, 15
-78, -19, 49, 13
1, 10, 9, 48
14, 28, -42, 5
-3, -24, -15, -5
-19, 8, 26, 12
23, 20, 46, -8
30, -56, 19, -7
18, -1, -46, 37
3, 31, -5, -12
-28, -21, 47, -29
13, -7, 35, 43
-5, -8, 16, 38
-15, -6, -35, 58
-26, -3, -17, -12
-50, 26, 28, -2
-19, 8, 14, 65
1, -16, 5, -73
15, 39, -42, -27
-21, 9, -18, 20
-8, 7, -4, -59
11, 8, -32, 15
-36, -28, 48, 7
-14, 2, 30, -31
4, 5, -39, 5
-11, 14, 0, -29
-7, 46, 11, -18
-11, 5, -31, -5
-16, -34, -3, -3
-9, -13, 14, 79
-34, -11, -26, 23
-24, -30, -1, -32
12, -12, 19, 15
-20, -3, 36, -49
12, 5, 48, 15
19, 4, 9, 72
-39, -33, 16, 8
-35, 17, 9, 12
-24, 21, -26, -29
-11, -28, 0, 42
13, -10, 12, 39
-20, -44, -24, -16
-15, 29, 14, 39
46, 51, 58, -4
-22, -30, 35, 46
-37, 18, 50, -17
-37, -52, 29, -56
-72, -37, -43, 45
4, 15, -23, -25
-22, -62, 42, 27
-26, -27, -10, 54
-2, -23, -28, -31
-31, 0, 35, 1
16, 28, 10, 28
15, 1, 16, 39
-38, 14, 30, 45
-29, -20, -19, -4
1, 9, -18, 14
-22, 57, 6, 44
-30, -22, 21, -34
0, -42, 52, -12
47, -30, 36, 8
48, -17, 38, 0
-19, -17, 72, 53
-7, -4, 25, 42
6, 53, 18, 31
-15, -16, 41, -23
-15, 1, 45, -45
11, 23, 57, -22
-19, -24, 4, -11
-101, -14, -50, 0
-16, -24, -42, 19
13, 30, 19, 35
-40, 3, 41, -41
-10, -7, 20, -12
-9, 12, -11, -13
17, -50, -11, -13
-5, -24, 62, 34
-52, -6, 5, -48
-4, 21, -37, -21
3, 37, 30, -20
-38, -12, 16, -21
-40, -12, 14, 8
3, -33, 3, -31
-2, -5, 8, -3
-27, 29, 12, -14
3, -7, -24, -7
36, 5, 21, 15
25, -34, 58, -11
-26, 0, -11, 42
11, 33, -7, 44
-23, -35, 14, -54
-40, 17, -38, -45
18, -13, 9, 22
-62, -29, -1, 23
18, 45, 9, 18
54, 31, 10, 19
-29, 52, -37, -9
-7, 17, 14, 3
-38, -5, 15, 40
5, 12, 24, -26
3, -52, -22, -55
-47, 2, -17, 15
12, 24, 53, 14
9, -47, 21, -25
-39, 0, -13, -16
-40, 35, 9, 3
2, -5, 55, 9
2, -16, 23, -2
-40, -1, -24, -7
-30, -16, -26, -5
-21, 6, -13, -12
-10, 38, -18, 33
-14, 26, -11, 22
-42, 12, -5, -33
-13, -30, -16, 13
-24, -18, 8, 16
-19, 37, 23, 0
22, 17, 16, -9
-7, 12, -5, -18
-7, -12, -17, 23
-5, -83, -17, -17
-20, -11, -7, -13
14, 36, 37, 27
10, -21, 5, -6
-34, -8, -23, 0
-49, 2, 58, 5
-36, 10, 13, -21
-2, 6, -28, 33
24, -30, 32, 64
17, -32, 14, -13
15, -28, -1, 6
28, -38, -14, -16
-1, -22, -9, -81
2, 4, 4, -8
17, 19, 38, 26
1, 34, 60, -2
-6, 25, -22, -6
-26, 0, -49, 23
12, -11, -13, -4
12, -31, 9, -19
-5, -50, -3, 41
4, -20, -32, 27
-39, 41, -49, 15
-10, 28, -15, 14
19, -1, 38, -34
-12, 18, -1, -15
-60, 10, -38, -10
-52, 8, -5, -15
11, -4, -1, 25
8, -30, 35, 0
12, -34, 63, 7
-4, 11, 7, 8
-37, 29, -6, -30
-4, -12, -28, 34
15, 38, -1, 68
-3, 17, 24, 1
-18, -55, 2, -35
6, 3, 12, 14
10, -12, -17, 45
-44, -29, -16, 20
-38, 33, 6, 41
-10, 4, 38, 22
-8, 15, 4, -11
21, 42, -17, 2
-25, 16, 3, 8
-50, 32, -84, 31
4, 17, -50, 9
-14, 31, 16, 53
8, -10, -36, 72
-3, -64, -10, -2
-13, 30, -3, 31
79, 3, 16, -18
-12, -9, 72, -30
-39, 34, 50, 41
54, -31, 20, -2
-27, 16, -13, 17
-14, 12, -25, 32
33, -45, -24, 2
-8, 10, 6, 3
31, -21, 62, 35
33, -12, 42, 45
11, 58, -5, 29
-11, -17, -42, 48
-24, -27, -28, -2
-6, 56, 32, -2
-25, 48, 4, -7
31, 31, -11, -52
11, 26, 11, 28
-62, 15, 25, -14
4, 4, 30, -39
-13, -24, 17, 42
-30, -13, 42, 0
28, 27, 36, 7
25, 13, 24, 31
17, 1, 6, -20
-9, 18, -4, 35
9, 26, -11, 40
59, 7, -20, -19
12, 12, 5, 21
5, 42, 8, 4
13, -12, -2, 17
-27, 8, -25, -3
-43, 50, -13, -40
-27, 9, 10, 7
-28, 24, 15, -42
-47, -15, -2, -22
-2, -30, -22, -9
-27, 21, -5, -32
36, -18, 32, 33
84, -40, 53, 9
-36, 53, 10, 5
-15, 81, -7, 40
7, 0, 20, 26
-16, 21, 4, 12
-18, 45, 5, 2
-39, -17, 32, -11
4, -22, 50, -36
40, 17, 46, -4
12, 12, -5, 9
19, -5, 61, -20
14, 62, 56, -4
-29, 70, -56, 27
-8, 11, -13, 12
-14, 25, -14, -29
-21, -18, -5, -34
29, -12, 23, -34
-7, 28, 17, 6
-33, -29, 24, -20
16, -16, -45, -42
47, 6, -53, 0
23, 25, -15, 5
0, 44, -17, 63
48, 14, -2, 20
31, 2, 13, -39
13, -11, -18, -2
43, 5, -36, 20
-4, 29, 8, -12
-46, 44, -14, -26
-21, 46, -36, 102
4, -14, -17, 63
18, -24, 42, -38
-26, 35, 61, 26
-56, 45, -5, 8
6, 9, -3, -21
-8, -15, -18, -21
-17, -12, 3, 4
17, 2, -24, 14
20, 22, -6, -17
37, 40, 46, 49
29, 8, -43, 79
12, -11, 0, 43
-27, 45, -10, 0
-21, 25, -57, 10
7, 15, -4, 43
-45, 44, 27, -1
-1, -35, 42, -4
40, -38, 21, 34
-18, 20, 10, 40
27, 24, -32, 13
-9, 4, -55, 32
-66, -33, -20, 79
22, 16, -19, 22
11, -3, -30, -47
-28, -58, 12, 15
-9, 49, 17, 50
16, 33, -3, 9
-3, -42, 24, 30
-4, -10, -3, 8
22, 35, 22, -14
-42, 30, 32, 12
-2, -5, -9, -3
50, 46, 15, 3
39, -27, -40, -24
30, -69, -12, -3
-11, -26, -3, 45
-7, -30, -34, -35
-26, 35, 28, -24
-17, -29, -29, 32
0, -51, 5, 17
-42, -12, 39, 29
-16, -16, -18, 24
16, 26, 16, 3
-24, -5, -9, -12
-46, 5, -31, 8
-19, 25, -28, 15
-2, 12, -18, 22
-10, -20, 10, -5
5, -29, 12, 8
9, 33, 29, 100
-6, 9, 32, 53
13, 5, 20, 45
-31, 4, -32, 23
-44, -36, -27, -61
23, -6, 22, -81
-5, -46, -13, -54
10, -33, 9, 29
20, -4, 11, -36
-11, -39, -44, -27
-47, 46, -10, 30
-40, 22, -9, -40
81, -3, 14, 58
77, 43, -15, 22
48, -55, -98, -86
24, -32, -1, 12
-34, 17, 46, -20
-28, -34, 36, -21
12, 5, 38, 11
6, 10, 5, -43
-47, -9, -8, 24
-7, 15, -11, -8
0, -21, 25, -44
0, -48, 14, 19
18, 1, 3, -37
-25, 25, 24, -27
-22, -19, 20, -6
-13, -25, -1, -32
12, 25, -16, -12
18, -8, -12, -6
-9, -19, 10, 29
32, 39, 37, 14
23, 19, 3, -40
-5, -9, -4, -41
1, -32, 29, -15
-3, 6, -4, -8
21, 50, 5, -16
-20, 19, 35, -3
-60, 27, 26, 13
-20, -1, 38, -15
-18, -19, -4, -30
-28, 40, -16, 49
-4, 37, 30, -3
-33, 18, 19, -11
-51, 48, -4, 66
-8, 18, 29, -4
-7, 4, 61, -7
-25, 7, 20, -3
22, 7, 31, -3
13, 28, 35, 1
-22, -28, -14, -21
25, -25, 35, 28
31, 9, 65, 2
53, -12, 20, 27
37, 20, 14, 54
-29, -4, 59, -53
-4, -48, 65, -11
-9, -12, 26, 13
-28, 19, 10, -36
-25, 75, 15, 16
-25, 43, 37, 12
-19, -31, -11, 2
-20, 10, 15, 39
-8, 12, 60, 38
7, 9, -35, 10
-10, -9, 2, -9
-35, -8, 42, 13
15, 46, 0, 25
59, 14, 19, -18
8, -16, 35, -1
-45, -15, 39, 54
9, -6, -6, -3
16, 26, -23, -14
-36, 8, 49, 34
16, -13, 55, 1
36, -9, 37, 23
-3, -64, 61, 35
-6, -55, 23, -1
0, 1, 0, 0
31, 26, -5, -22
34, 31, -30, 16
11, -13, 2, 29
40, -27, 68, -21
-11, -11, 72, -6
-49, 4, 58, -9
4, -14, 53, -8
0, -20, -9, -20
8, 18, -5, -54
-13, 19, 9, -3
-14, 2, 7, 33
19, -18, 35, 17
-41, -23, 1, 19
-26, -2, 6, 15
22, -33, 15, 0
22, 2, -27, -12
7, 70, -20, -14
3, -22, 15, 26
61, -36, 20, -1
21, -12, 27, -41
-48, -79, 21, 47
-32, -48, 1, 12
-21, 8, 48, -6
-17, -7, 22, 77
-18, -17, -30, -15
8, -22, 35, -13
21, -52, 34, 33
8, 25, 14, 10
9, 40, 12, 87
-14, -46, -22, -5
-25, -36, 43, -56
21, -36, 49, 73
22, -16, -26, 21
-58, 10, 43, -21
-55, 15, 60, 9
0, 13, 17, 6
-20, -36, 21, -22
-22, 32, -21, -78
-3, 38, -19, -41
25, -57, 11, 2
23, 23, 3, -19
-55, 8, -6, -32
-28, -14, 4, -9
23, 59, -12, 11
-49, 14, -34, 22
-13, 8, -10, -14
64, 10, 16, -61
-14, 25, 21, 12
-41, 22, 9, 31
34, -24, 4, -22
8, 23, 16, 6
-17, 13, 15, -1
-13, -36, 10, -24
-58, -5, 17, 41
-1, 2, 14, 40
21, -13, 21, 6
3, 13, 48, 39
38, 1, 89, 7
23, 14, 32, 9
19, 6, -47, 44
-20, -38, 19, 25
-21, 50, 25, 33
30, 17, -5, -16
-41, -32, -21, -38
-44, 21, -18, 3
9, -3, 17, -12
-32, 17, -5, -1
-20, 13, -2, 60
0, -18, 15, 72
2, -15, 38, 15
-10, 0, 9, -30
-65, 47, -24, -21
-49, -6, -8, 23
3, -25, -6, 50
-19, 44, 11, 11
-27, -7, 10, -13
2, -16, 16, -10
-51, -13, 49, -40
-22, -17, -3, -29
29, 3, -70, 4
-28, -16, -23, 22
3, 64, 47, -5
18, 6, 59, -38
0, -51, 7, 5
8, 13, -2, 25
2, -35, -6, -23
34, -5, -43, -44
-12, 22, -14, -9
-29, 18, -35, -27
10, 57, -24, -39
-18, 27, 44, 9
12, -7, -3, 49
-19, -6, -9, -3
-32, 6, -1, -15
50, 15, -26, -7
9, 11, 29, -60
-20, -31, 28, 37
37, -37, -1, 6
28, 2, 5, -43
-8, -33, -25, 18
-11, -26, -8, -39
-52, 28, 15, 9
-50, 8, -21, 12
-15, -32, -22, -49
9, -44, 10, -2
-10, -15, 33, 44
-60, -3, 0, 20
-1, -12, -3, -40
3, -9, 10, 36
-57, 17, -41, 56
-16, 2, -10, -18
38, 30, 19, 32
26, 73, -6, 11
-15, 3, 32, 18
-10, 24, 15, 34
-3, -8, 1, -41
-18, -49, 23, 30
-10, 28, -14, 35
-11, 9, -20, -11
31, 12, 25, 12
9, -1, 15, 14
-45, -22, -50, 27
-13, -26, -16, -28
-1, -74, 4, -29
37, -12, -47, 30
25, 19, -10, 23
-9, 41, -31, 17
-18, 54, -67, 1
-48, -29, 13, -35
-16, -3, -3, -35
-10, 34, -57, -22
-72, 6, -9, -4
-63, 0, -4, 2
-4, -31, 6, -4
-13, -29, -13, -25
0, 6, -23, -36
14, -31, 13, 25
-27, -17, -12, 4
-18, 8, 27, 8
-1, -7, 52, 35
-22, 31, 38, -24
-1, 29, -4, 15
20, 32, -10, 17
-3, 6, 23, 2
