14, -13, 16, 16
-34, -35, -40, -48
-22, 4, -63, 19
3, 33, -8, 27
25, -26, 6, -14
38, 5, 19, -21
4, 12, 34, 19
-8, 10, -1, 41
-32, 43, -8, 27
-52, -9, 5, 54
26, -5, -61, 40
38, 18, -34, 15
26, 42, 26, 9
0, 27, 3, 2
-31, -10, 19, -27
50, 41, 0, -10
-21, -5, -18, 35
-58, -14, -8, -1
4, 7, -16, -3
-27, -2, -11, 9
9, 5, 3, -16
-35, -15, 6, 15
-39, 49, -19, 15
28, -34, -22, 6
-34, -48, -34, 22
-2, 15, -17, -12
1, -45, 45, -11
-17, 23, 3, -8
25, 19, 2, -12
5, -11, 13, 16
45, 5, -19, -19
14, -54, 16, 7
-31, -29, -20, 53
14, 23, -17, -24
11, 18, 21, -12
23, 44, -11, 27
-1, 35, -15, 16
-45, 4, 12, -8
-47, 19, -15, -14
-44, 23, -78, 37
11, 25, -46, -29
21, 35, 16, -41
-57, 18, 43, 4
-6, 0, 45, -6
38, 21, 2, 35
-66, 28, -25, 13
-29, 4, 10, -3
31, -12, 8, 13
-15, 40, -4, 4
8, 51, 33, 1
18, -20, 20, -8
1, 31, -8, -6
-18, 17, -25, -14
-19, -37, -10, -20
17, 21, 14, 24
-11, -13, 14, 25
18, -12, 23, -26
41, 27, -11, 14
3, 6, -6, 30
-6, -11, 22, -11
-48, -18, -38, -59
-28, 2, -25, -68
6, 34, 59, -26
9, 10, 16, 0
45, -32, -25, 1
23, 7, -39, -33
-19, 56, -6, 19
6, 47, 61, 35
6, 8, -25, 7
23, -16, -31, 29
15, 10, 12, -13
0, 5, -17, -37
24, -15, -13, 14
-44, 35, -19, 50
-33, 63, -7, 49
17, 47, -7, 26
50, 5, -23, -25
35, -21, -13, -36
-10, 22, -1, -37
15, 5, 20, 3
-48, -15, -1, 80
-57, -17, -43, 26
-7, -5, -19, -8
8, 16, 23, 51
15, -65, 37, 24
6, -11, 42, -36
4, 51, 14, -26
-14, -11, -28, 15
10, 20, -8, 29
17, 4, -5, 4
4, 3, -6, -34
-13, 36, -5, -25
-11, -5, -31, 7
45, -3, -27, 7
-16, 25, -35, 11
-51, -2, -3, -7
-9, -25, 1, 5
-37, -31, -9, 64
-7, -42, 48, 26
12, -3, 10, -34
-5, 36, -8, 7
10, -3, 37, 29
15, -47, 23, 0
8, 13, 34, -9
-3, 30, -15, 7
7, 10, -28, 50
18, 8, 16, 63
-20, -30, -42, -4
-37, -22, -23, -31
-15, -22, 32, 3
-8, -13, 53, -10
21, -23, 16, 21
3, -41, -32, 38
7, 23, 22, -14
50, 37, 34, -39
8, 7, 30, -33
14, 25, 17, -23
26, 50, 30, -13
-2, -5, 20, 29
-14, -69, -54, 14
-16, -26, -11, 30
-23, 23, 90, 70
2, 11, 72, 25
41, 3, -17, 15
13, 26, 18, 30
11, 45, 74, 26
-2, 7, 43, 9
8, -33, -25, 14
7, -33, -24, -4
-46, -4, 15, -19
25, -1, -3, 17
31, -5, 9, 31
-16, 11, -9, 23
16, 4, 13, 29
22, 16, 46, 25
22, -35, -8, -2
7, -20, 15, 11
-13, 42, -3, 13
-24, 11, -21, 34
-30, 56, 39, 6
33, 4, 16, -62
43, -45, 9, 15
-15, 53, 32, 34
-18, 20, 19, -8
4, -11, 0, 27
17, 7, 18, 10
-8, 4, -2, 1
-21, 14, -51, 41
-12, 5, 1, 36
-5, 36, 29, 29
11, 1, 20, 14
0, 0, 19, -10
-24, 45, 10, -2
7, 11, 49, 0
51, 54, 29, -3
8, 38, -16, 20
-21, -17, -12, -3
12, 5, 5, -25
41, -43, 30, 10
63, 13, 3, -27
9, 56, 32, -21
-13, -7, 18, 16
36, 46, -52, -7
11, 5, -20, -1
-3, -15, -46, 12
5, 32, -16, 15
6, -41, 11, -15
-8, -8, -25, -30
-15, 35, 67, 16
22, -18, 41, 31
7, 20, -32, 7
3, 18, -28, -16
22, -13, -21, -16
-8, 11, 26, 18
-14, 14, 14, -15
24, 51, -12, -46
16, 20, 6, 12
2, 1, 31, -4
6, 49, 10, -15
4, 6, -18, 6
5, 4, 6, -55
-3, 50, 3, -12
-10, 0, -2, 44
11, -45, -12, -5
27, 13, 27, 55
-2, 18, 57, 59
23, -19, -7, -34
68, 1, 30, -15
15, -7, 7, 11
-43, 5, -9, -26
3, 35, 78, -35
-8, 20, -20, -2
-16, 40, -53, 40
49, 80, 28, 29
-16, 37, -17, -37
-27, 5, -52, -8
-3, 20, -7, -31
-76, 24, -12, -55
-12, 23, -7, 41
62, -10, 3, 18
20, -28, -19, -20
15, -25, -12, 3
16, -10, -58, -10
30, -5, 14, -15
23, 8, 96, -2
13, 23, 30, -10
24, 8, 35, -14
-41, 16, 30, -6
-45, -3, 34, -26
-9, -4, 61, -32
-62, 53, -4, 45
-28, 35, -18, 62
12, -18, 18, 11
-56, 32, 12, 23
12, 20, 10, -21
34, -8, 24, -33
-46, 19, 30, -7
3, -11, 5, -28
18, 41, -39, 8
9, 4, 7, -1
-6, -62, 20, -27
-6, 38, -75, 5
-6, 44, -20, -15
-70, 29, 65, -27
-28, 30, 44, 16
16, -10, 1, 40
14, -7, -34, -11
28, 10, -21, -28
18, 1, -1, 56
-24, -19, 8, -12
-43, 16, -3, -40
3, 8, 9, 21
-2, -20, 21, -36
-22, -6, -9, -1
11, -7, 13, -2
20, 5, -15, -3
-18, -5, -29, 46
-31, 12, 53, -36
3, 27, 21, -69
-25, 3, -22, -4
-49, 10, -18, 16
9, -17, -38, -1
45, -10, -10, 10
29, 7, 1, -19
-9, 25, 5, -3
-9, 25, -20, 33
-22, -39, -32, -13
-32, -21, 5, -29
38, -14, -20, -33
37, 13, 6, -28
2, 49, 13, -10
26, 5, 2, 15
-2, -15, 16, -5
-4, 16, -14, -19
12, 5, 13, 28
-3, -39, 20, 5
55, -2, 5, 50
43, -5, -34, 58
7, 0, -29, -48
16, 12, 4, 10
-29, 6, -27, 40
-10, 13, -45, -4
9, -52, -27, 32
5, 11, 31, -15
21, 48, -3, -27
-13, -6, -13, 7
-24, 25, 19, -3
18, 1, -26, 14
35, -30, -42, -27
36, -9, -3, 17
40, 15, 25, 34
23, 3, -18, -56
30, -10, 1, -30
-21, 15, 57, -2
-38, 8, 27, -2
18, -13, -8, 34
-24, -25, 12, 54
8, -16, 30, 4
51, 3, 26, -26
16, 45, 38, 8
24, 76, 28, 42
-13, 13, 15, 23
-14, -6, -7, -43
-3, 30, -13, 10
10, 18, 1, 21
63, 23, -49, -27
36, 23, 2, 25
9, 12, 64, 11
-19, 15, -25, 25
16, -12, 0, 7
11, -9, 0, -31
-22, 22, -62, 20
27, 6, 32, -9
9, 27, 31, 37
20, 0, -41, 13
11, -64, 4, -67
11, 21, 52, 15
20, 30, 81, 29
-24, 30, 26, 14
-22, 51, -21, 33
-11, -7, 55, 1
17, 35, 27, 22
14, 37, -19, 64
-17, 38, -13, 7
4, 26, -28, 28
9, -51, 39, 31
-7, -10, 0, -12
39, 1, -6, 63
22, -17, 42, -1
-36, 49, -38, -57
23, 21, -19, 4
29, -13, -13, -24
3, 23, -2, -27
45, -13, 14, -1
9, 3, -62, 5
-19, 13, -25, -4
31, -50, 37, 13
42, -16, -6, -4
38, 20, 11, -29
-4, -20, 21, 24
-25, -25, -18, -1
11, -13, 32, -5
10, -32, 12, 30
25, -27, 4, 22
3, 23, 42, 1
-14, 66, -37, -14
13, 25, -55, 40
4, 18, 15, 32
14, 52, -1, 39
-9, 35, -41, 69
-28, 6, 33, 5
2, -26, 19, 22
18, 12, -32, 16
34, 12, 14, -48
16, -14, -8, -33
8, 14, -4, 17
28, 0, -4, 28
15, 13, -24, -49
-4, 11, 31, -19
45, -40, 23, 31
46, -21, -18, -36
-24, 2, -5, -3
-18, -5, 0, 31
-19, -7, 6, -39
9, -35, -28, -39
26, -15, -36, -1
-8, 56, 5, -24
20, 17, -50, 11
-7, -13, -19, 44
-47, -15, 29, -21
-27, -43, 17, 22
-25, 33, 54, 41
-10, 36, -12, -35
-23, -33, -14, -15
-19, 4, 44, -7
8, 14, -17, 17
-8, -6, -7, 42
31, 0, 29, -16
6, -6, 13, -5
-23, 8, 10, 22
11, -32, 2, 9
-3, -58, 15, 16
8, 15, -26, -12
-3, 22, -2, 31
-4, -11, 65, 45
-9, -14, 11, -30
-20, 10, -13, 34
0, 10, -29, 55
-15, -23, -41, 27
-2, 43, -17, 1
-27, 43, 13, -58
-11, -8, 47, 13
53, 26, 55, 19
24, 11, 31, -30
41, 1, -44, 17
18, -20, -50, -23
-28, -58, -4, -54
36, -42, 9, 21
42, 16, 6, 17
-14, 66, -4, -9
-19, 15, 6, 26
20, 19, -20, 26
33, 10, -23, 9
-7, -34, 23, 51
-30, 24, 40, 0
6, 0, 15, -63
5, -66, 21, 29
0, -39, 18, 8
37, 11, -46, -29
-1, 20, -53, 30
-33, -3, -46, 2
11, -17, 42, -33
40, 1, 56, 2
-11, 7, -54, 3
-7, 8, -22, 5
-2, 19, 2, 36
-15, -24, 23, 19
35, -15, -11, 7
-21, 30, -48, 16
-7, -5, 22, -3
9, -14, 4, -17
11, 9, 15, 16
71, 32, -5, 8
8, 61, -18, 12
29, 0, 37, 33
28, -3, 15, -20
-4, 11, -12, 8
46, -53, -28, 36
-9, -4, 37, -22
-1, 16, 44, -14
41, 17, -36, 21
-4, 73, 3, -3
-6, 21, 20, -9
1, -39, -8, -33
8, 3, 2, -34
-11, -8, -19, 28
-22, -26, -21, 1
22, 9, -1, 5
28, -30, 5, 21
-3, -11, 35, 16
-11, 14, -27, -17
25, -10, -21, -35
47, -3, 71, -1
35, -11, -14, -44
23, 9, 15, 7
15, 20, 49, 29
19, 19, -7, -3
20, 46, 42, 41
-4, 35, 8, 24
28, -24, -17, 8
-2, -9, 20, -10
-87, 26, 28, -44
7, -8, -24, -27
17, -19, -40, 18
-32, -14, -1, 6
41, 5, 15, -27
26, 3, 51, -4
36, -2, 41, 9
25, 30, 39, -5
-28, 35, 71, -22
15, 64, 46, -3
-15, 40, 12, 30
-7, -7, 19, 2
16, 7, 8, -28
2, -1, 4, -14
66, -3, 8, 52
40, 10, -8, 24
-2, 61, 4, -40
-6, 55, -2, 36
-25, -1, 7, 20
-23, 3, 37, -20
-28, -8, 33, 9
-1, 4, 24, 15
-7, -19, -12, 18
-28, -28, -14, -5
21, 38, 32, -5
22, 12, 6, 18
5, 29, -24, 38
7, 16, -5, 37
40, -48, 6, 13
74, 3, -15, -5
-12, -12, -37, 3
-43, -6, 22, -41
9, 25, -19, -47
30, 9, -52, -23
24, 34, 47, -46
-12, -5, 45, -38
-2, -25, 46, -44
-12, 2, 1, 14
-2, -21, -24, 1
46, 1, 18, -13
19, -6, 6, -3
-9, 0, 44, -38
-37, 61, -4, 24
-13, -2, -43, 3
13, 15, -12, 35
11, 54, -28, 36
25, -5, -10, -24
-32, 18, -3, 17
-6, 0, -21, -8
5, 10, -3, 7
-29, 50, -13, 22
19, 19, -19, -3
-9, 10, 18, -3
1, 8, -2, -20
11, 25, 12, -30
-24, 37, 11, 22
22, 9, -5, 69
17, -6, 36, 20
-8, 26, 33, -16
-12, 27, 22, 4
-14, 26, -25, -12
-8, 33, -43, -40
-4, -38, 23, -39
14, -52, 34, -14
-45, -3, -25, 11
-59, 30, -29, 11
56, 22, 1, 12
10, -17, -13, -2
14, 9, 2, 27
86, 18, 10, 44
-27, 11, 26, -9
11, 5, 29, -3
52, 10, -12, 35
-24, 37, -9, 59
-17, -29, -17, 13
-1, 4, -37, -43
16, 68, -28, 35
18, -32, -6, 82
-23, -32, -8, 32
-25, 0, -5, 8
19, 1, -2, -9
11, 30, -27, 7
16, -23, 6, 39
-10, -29, 5, -7
-34, 16, 23, -8
30, 25, 45, 34
24, 31, -19, 17
38, 46, 21, -18
34, 22, 14, -20
-14, -19, -34, 47
23, -3, -15, 28
10, 16, -31, -17
-2, 6, -18, -1
4, -6, -20, 6
15, -1, 5, 16
47, -5, -8, 14
0, 12, -42, 67
-29, -33, 25, 11
-11, -71, 3, -43
7, 26, -9, 58
17, -4, 31, 32
16, -48, 36, 10
32, 32, 17, 10
23, 15, -20, -53
21, -4, -6, -20
37, 22, 1, 15
14, 23, -9, 35
22, 62, -8, 28
5, 40, -6, -49
-7, 9, -35, -7
21, 29, -41, 36
-10, -10, 9, 19
38, -3, -1, 53
43, -7, 0, 15
-6, -23, 13, -6
23, 25, -37, 9
5, 12, 4, 6
28, -15, 61, 1
29, -26, 22, -53
6, -33, 18, -44
16, 13, 40, -30
-21, 14, 19, -30
17, -17, -2, 43
23, -9, 11, 25
-15, 2, -25, -11
33, -34, -34, 18
33, -34, -18, 11
-16, 33, -24, 16
-15, 29, 13, 27
-15, 0, -6, 10
-28, -13, -43, -10
13, -12, -53, 6
21, 42, -8, 38
-21, 22, -6, -5
13, -24, -19, -38
9, 24, 19, 21
-9, -4, 5, 30
29, -38, 25, 4
-12, 27, -13, -1
3, 21, -54, 49
32, 8, 26, 53
-10, 6, 16, 5
7, -15, -31, 37
28, 33, 4, 36
40, 10, 13, -12
6, -42, -47, -47
-43, -4, -61, 13
-22, -11, 9, 64
-1, 8, -37, 16
-28, 17, -48, 26
-10, -21, -1, 30
7, 7, -59, 45
-56, 7, -17, 26
-8, 22, -18, -49
58, 20, -24, 30
32, 2, 69, -15
22, 23, 15, -38
7, -17, 7, 57
-5, 22, 37, -36
17, 15, -33, 12
3, -33, -13, 35
-12, 37, -3, 2
-6, 26, -31, 64
-9, -6, -2, 3
83, -1, 19, 15
35, 18, 44, 25
-69, 2, 23, -18
-21, -41, -27, 16
-13, 13, -13, 26
-7, 40, 9, 7
18, 0, -9, -2
36, -44, -10, 21
17, -25, 49, 13
5, 17, 37, 6
33, -1, -13, -6
23, 23, -15, -29
27, -7, -37, 5
2, 3, 8, -31
-7, 76, -6, -22
26, -25, -60, 11
-4, -64, 17, -55
13, 13, 29, -34
10, 30, 5, 23
-28, 25, 34, 33
10, -5, 12, 13
18, -8, -58, -9
24, -1, -39, 18
30, 10, 3, 50
-25, 31, 10, 10
-44, -6, 30, -33
-5, 4, -9, -8
-14, 46, -12, 31
-50, 6, 5, 49
-27, -34, 14, 14
-6, 0, -45, 1
-6, -1, -59, 2
47, -15, 24, 8
36, 41, -29, 17
-13, 21, -12, -16
49, 3, 48, -17
32, 56, 29, -2
-28, 42, 12, -13
17, 3, 11, -38
1, -13, 3, -6
-31, -33, 17, 41
39, -24, 32, 29
13, 4, -36, 28
-15, 7, -7, 22
54, 6, 19, 50
-27, -33, -49, 26
-24, -60, -3, 1
42, 2, 24, 74
-2, 4, -27, 23
30, -37, 11, 26
18, 0, -1, 61
-8, -18, -26, 18
14, -13, 13, 49
40, 46, -12, 21
46, 8, 15, -17
-6, 14, 49, -7
-26, 4, -5, 11
4, 3, -40, 13
33, 22, -16, 33
18, -55, 20, 36
8, -30, 34, -16
42, -1, 15, 7
18, -12, -39, 7
-4, 13, -34, 13
18, -35, -1, 14
-6, 1, 8, -21
-22, 77, -16, 66
-16, 15, -30, 76
15, -2, 2, -28
48, 49, -20, 10
25, 14, 17, 52
36, -7, 19, 26
62, 33, -71, 43
-3, 33, -33, 31
-18, -8, 23, 13
54, -21, 43, 31
-12, -5, 23, 37
-36, 23, -9, 11
15, 52, 23, -1
-20, 27, 11, -1
48, -3, 35, -25
25, 15, 17, -27
-66, 32, -22, -7
5, 13, 27, 3
-2, -8, -17, 0
-8, 0, -21, -18
30, 1, 5, -2
2, -35, 26, 43
26, -44, -17, 11
29, -6, -83, -29
24, -5, -33, 22
29, -12, -26, 25
-11, -10, -5, -1
-5, 14, 25, 3
-24, 0, 63, 37
-2, -47, 35, 76
31, -6, -38, -6
-11, 52, 3, -3
53, 43, 16, 31
42, -23, -2, 21
1, -44, -21, 52
37, 12, -17, -4
28, 38, 31, -22
58, 17, 14, -9
28, 6, 28, -8
40, 23, 43, -13
54, -5, -15, -35
5, -21, -7, -12
33, 28, -21, -3
-1, 11, -53, -55
3, 1, -32, -71
45, 10, 12, 3
7, 12, 10, -7
-1, 33, -89, -36
32, -5, -46, -6
-7, -23, -2, -6
-49, 2, -60, 34
-6, 30, -20, 6
1, 18, -38, -69
-9, -5, -26, -36
-10, 14, -10, 11
-2, -9, -51, 25
15, -30, 36, -6
15, -5, 10, 2
31, -2, -40, 32
22, 4, 19, 9
21, 53, -16, -6
26, 15, -12, 2
-13, -44, 16, 34
-32, 3, -15, 6
-19, 13, -2, 18
21, 0, -35, 14
30, -2, -58, 19
12, 11, 3, 53
17, 19, -24, -32
-3, -11, -35, -5
5, -3, -11, 18
4, 13, -33, -23
-37, 37, -53, 26
-14, -8, -81, 30
4, -42, -7, -51
-7, -6, 16, -25
8, 12, -28, 43
4, 43, 7, -9
13, -37, 22, 20
19, -41, 18, 70
-27, 27, -6, 9
-13, -29, 7, -15
3, -12, -30, 6
-14, 9, -73, -15
15, -30, -19, -17
12, -45, -45, 11
2, -18, -74, 28
-4, 13, -48, 48
12, -12, 9, 62
28, -20, 29, 44
1, 23, -16, -50
8, 22, -44, -58
19, -6, -22, 32
-16, 7, 5, 43
-15, 37, -55, 10
44, 13, -25, -4
40, -14, 26, 14
45, 9, 15, 1
23, -4, 23, -16
-44, 45, -7, 28
5, 45, 4, 56
-5, -10, -38, 24
-19, 11, 11, -18
6, 2, 59, 28
-36, 14, -59, 28
-34, -18, -16, -51
-5, -24, 27, 1
9, 1, 7, 53
-20, -15, -19, 24
14, 7, -42, 6
34, -1, 19, -13
-48, 12, 15, 30
-28, -12, -5, 53
-13, -18, -17, -27
13, 21, 0, -26
53, -9, 22, -8
-16, 3, -62, -11
18, -17, -53, -17
12, -17, 4, -48
-26, 8, -5, 33
34, -14, -12, -7
24, 23, -78, -17
33, 16, -48, 57
-5, -8, 8, -37
-52, 18, -10, 1
-1, -10, 46, 29
-24, -19, 57, 1
-15, 32, 19, 28
35, 14, -6, -41
3, -10, -38, -27
3, 14, -36, 7
3, 2, 6, -68
-9, -2, 7, -47
-18, 3, -16, 34
-27, -19, -4, -19
30, -5, 0, -25
20, 12, -49, -1
-16, -31, -53, -29
5, -8, 53, 54
-4, 31, 40, 65
22, 2, -33, 19
33, 0, -21, 37
-13, 4, -19, -10
-44, 10, -17, -59
-10, -4, 14, -22
55, -37, 24, -16
29, -27, -22, -26
55, -2, -38, 9
83, -7, -20, 26
-1, -6, 9, 24
40, 30, 21, 4
48, -6, 13, -4
-52, -12, -2, -17
-18, 43, 8, 16
20, 3, 35, 36
14, -3, -3, 20
19, 37, -17, 30
27, -8, -80, -22
22, -17, -87, -6
-25, 33, 37, 8
5, 3, 25, 11
20, -5, -31, 36
-23, 20, -6, -19
21, -31, 32, 6
25, -6, 24, 10
-29, 36, 2, -26
-45, -19, -15, 5
-25, -7, 7, 1
18, -2, 17, 18
-16, -40, -13, 36
-30, 14, 22, 10
23, -2, 4, 16
2, -41, 13, 27
-27, 22, 59, 21
-17, 21, -8, -18
-24, 8, -29, -12
19, 20, 8, 23
6, 15, -35, 28
-55, 3, -69, 52
29, -32, -54, 34
-4, -40, -60, 29
-80, -44, -39, 14
-17, -19, -24, 12
-43, 35, -4, 43
-18, 7, 49, -9
24, -37, 13, -31
4, -17, -11, 9
-3, 12, -14, 68
-61, 11, -47, 25
-24, 19, 1, -37
24, -7, -5, 43
6, -8, 3, 41
30, 24, 0, -2
17, -6, -70, 38
7, 8, -25, 25
1, 5, -23, -13
35, -30, -7, -14
51, -36, -21, -19
2, -16, -67, -33
7, 23, -7, -26
-23, 9, -65, 19
-9, -16, -41, 32
5, -25, 18, -5
8, 0, -20, -33
65, -26, 23, -12
14, -49, -23, 28
29, 8, -53, -7
15, -20, -9, -9
-36, -8, 22, 15
24, 22, 32, -43
2, -13, -53, -36
19, 28, -56, 1
33, -3, 7, 7
-36, -35, -10, 15
23, 5, -17, -28
69, -56, 27, -25
-25, -33, 19, -14
-39, 36, -38, -55
26, 19, 19, -11
-10, -6, 55, 18
-10, -8, 21, -33
43, 21, 14, -15
-1, 17, -3, -31
-19, 4, 23, -35
6, 17, -17, 64
5, 2, -21, 41
-9, -65, 35, -47
-24, -41, -21, -6
2, 18, -28, 4
0, -1, 30, -24
-9, 46, 28, 20
15, 19, 9, -17
-3, -39, 36, -7
-11, -33, -16, 24
-5, -33, -51, -45
-8, 18, -6, -16
-11, 26, -38, 5
-18, 19, -2, 0
-28, 7, 0, -18
-33, 19, -10, -26
22, 58, 11, 53
57, 15, -49, 51
8, -2, -1, 22
1, 26, -5, -9
37, 28, -14, -31
-8, 17, 62, 3
-22, 18, 28, -21
31, 4, -14, -4
24, 3, 7, 31
-4, 6, 11, -17
-9, 0, -29, -13
18, -3, 12, 21
12, -19, 22, -36
-3, 12, -25, -52
13, 37, 12, 26
13, 24, 32, 1
-12, 8, 20, -3
-40, 47, -30, 14
8, 37, 0, -49
7, -30, 31, -6
-27, -34, 1, 13
-23, -10, 48, 40
-9, 32, 1, 26
14, 2, -27, -55
-4, 5, 9, -15
3, 10, 0, -14
9, -16, 22, -5
-6, 39, 0, 15
-5, 10, -34, 5
-13, 31, -49, -10
-3, 33, 16, -51
40, -35, 23, -30
21, 42, -18, -11
3, 62, 31, 1
28, -2, -31, -9
-12, -40, -15, -24
-14, -31, 19, 13
44, -14, -8, -4
45, -20, 13, 15
3, 15, -48, 55
-6, 11, -10, 28
10, 18, 52, 25
27, 40, 13, 24
13, 6, 0, 19
-28, 1, 8, 18
-28, 9, 21, -24
2, 24, 54, 1
21, 43, 38, 22
17, -22, -28, -51
-16, -34, 4, 6
7, 14, 17, 0
-6, -10, -13, -27
-93, 1, -6, 35
-11, 8, -17, -2
56, 23, 11, 2
-7, 26, -8, 4
24, 0, -23, -9
55, 13, 30, 0
17, -8, 45, 18
-9, 1, 30, 16
-3, 5, -1, 5
2, 4, -16, 2
-5, 11, -4, 10
-31, -2, 21, 29
-51, 11, 18, -30
25, 3, 15, 25
42, -9, -3, 48
8, 9, 20, -46
10, 11, 23, -4
-32, -14, -12, 10
2, 24, 51, -4
21, 24, 9, -1
-56, 15, -14, -29
-32, -19, 36, -9
10, -49, 8, 2
-16, 41, 33, 6
3, 13, 28, 1
13, -13, -8, -48
3, -13, 0, -39
6, -15, -10, 25
-29, 46, -7, 19
-22, 18, 16, 30
16, 36, 36, 24
26, 14, 21, -39
52, -54, -20, -23
36, -4, 36, -18
-18, 11, 62, -5
24, 3, 3, -11
7, 33, -30, -16
-50, 36, -33, 1
12, -41, 31, 12
26, -42, 34, 57
20, 12, -24, -39
2, 6, 2, -45
15, -3, 17, 11
27, -50, -27, -53
-37, -5, 1, -8
-10, 33, 8, -25
-19, -9, -27, -55
-17, 7, -2, 7
14, -4, 2, -21
9, -11, 12, -4
3, -16, 21, 50
-14, -25, 33, -8
38, -12, 18, -32
11, -10, -59, 2
-20, 36, 12, -7
20, 22, 58, 4
16, -15, -60, 27
-24, 8, -49, 16
-21, -11, 13, 10
41, 29, 10, -26
-1, 51, 0, 18
-51, -23, -9, 58
3, -37, -19, -32
43, -39, 28, -9
-9, 30, 62, 10
-7, 38, -11, 15
46, -8, -14, 61
-6, 48, -14, -30
-1, -18, -23, -37
22, -7, 20, 11
8, 39, 20, -14
7, -39, 59, -9
-45, 1, 42, 3
2, 22, -11, 42
25, 15, -24, 17
-19, 3, -21, -52
17, -27, 45, -39
19, 15, -11, -14
17, -25, -13, -27
-6, -14, 67, -10
-33, 42, 23, -5
-18, -9, 1, -27
-61, 27, -25, 22
-64, 28, -27, 12
-26, 23, -30, -13
-10, 22, -16, 5
14, -18, 5, -8
-10, 7, -18, 25
-7, -30, 4, -22
5, -3, -43, -72
-18, -8, -29, -33
-8, -20, 4, -12
20, 27, -39, 38
11, -16, 31, 21
-25, 15, -9, -11
-16, 4, -54, 28
14, -7, 23, 26
1, 29, 4, 6
-32, -5, 24, -19
-24, 31, 13, -27
-22, 52, 1, 22
-12, -6, 40, 44
10, -23, -17, 30
-6, 10, -8, -3
-1, 23, -1, -6
-36, 6, -34, 34
-27, 13, 0, 5
34, -4, 5, -32
3, 6, -14, -24
8, 31, -12, -17
8, 18, 11, -27
-2, 32, 33, -20
10, -10, 17, 3
-25, -14, 0, -2
-4, -8, -16, 1
-30, -47, 11, -32
5, -7, 31, -50
49, 2, -15, 45
-6, -1, -1, 52
29, 35, -11, 11
17, 7, -23, 12
-9, -10, -8, -35
-26, 47, -8, 14
-17, 19, 22, 35
13, -7, -26, -14
-37, -2, 13, 12
-25, -29, 52, 12
9, 20, -43, -18
9, 19, 27, -39
19, -18, 68, -24
36, 1, -36, -2
47, 40, -56, -17
-11, 6, -11, -16
-26, -7, 31, 11
14, 40, -2, 13
-10, -25, -12, -4
-19, -25, 23, 21
-8, 18, -22, 44
-12, -23, -7, 4
11, -15, -4, -10
28, -20, -20, 5
1, -32, 41, -2
-13, 7, 3, -12
3, -18, -4, -7
27, 7, 9, 2
19, 27, 17, 4
-6, -24, 28, 10
-10, 4, -19, 2
-34, -18, -18, -7
-42, 12, -26, -23
-44, 8, -5, -30
-7, -42, -46, -5
8, 28, -23, 20
-39, -23, 37, -8
-34, -5, -50, -41
2, 25, 12, -11
37, -51, 45, -4
11, -41, -10, -39
22, -32, 21, -31
37, -3, -19, -2
-45, -40, -12, -21
-12, -30, 15, -26
52, 37, -58, 5
22, -31, -26, 13
-6, 0, 1, -34
12, 53, -1, -12
39, 15, 9, 23
-23, 56, -16, -53
-32, 15, 47, -12
33, -40, 14, 12
55, 1, -53, -5
24, 14, -22, 65
-54, 1, 20, 15
-18, -18, 13, -41
-5, 11, -17, -4
-51, -29, 39, -3
2, -26, 42, -1
10, 27, 5, 35
15, -17, 32, 11
31, -3, -7, -27
9, -35, -47, -23
-1, -36, -2, -17
6, 39, -45, 16
21, -9, -48, 6
-17, -18, 10, -19
10, -2, -15, 19
13, -35, -4, 11
-28, -23, 16, -29
48, -23, 18, -43
31, -6, 34, -27
-37, 12, 4, -3
7, 6, -39, -7
20, -23, -20, -2
-35, -30, 7, -7
-37, 15, 13, -13
-25, 2, -20, 5
2, -29, 9, -30
35, -39, 28, -14
-15, -17, -46, 24
-66, -28, 19, -46
-12, -6, 34, -26
28, 59, -28, -1
-19, 16, 5, -22
-28, 3, -2, 24
-20, -4, -10, -28
-2, 11, -1, -66
-28, 34, -37, -24
-26, 0, -36, 8
42, -13, -1, 15
-3, -37, -7, -14
4, 27, -15, 0
-4, 36, 10, 0
-19, -21, 22, -12
51, 7, -5, 9
-9, 15, -10, 13
-18, 31, -13, -3
31, 6, -42, -11
17, -28, -33, -18
34, -48, -30, -50
6, -66, -27, -36
-18, -14, 7, 28
-9, 6, 4, 8
-39, 20, 14, -30
9, 16, -30, -9
30, -24, -84, 16
-14, -10, -15, 25
20, 26, -3, -24
3, 38, -12, -1
3, -28, 35, 28
43, -36, -9, -15
3, 1, 3, 13
-11, -25, 66, 23
26, -8, -26, 4
33, 0, -27, 39
6, -2, 29, -19
-1, 14, -18, -80
15, 22, -1, 13
32, -19, -27, 5
21, -15, -24, -14
-2, 10, 38, 12
-3, -47, 29, -44
-36, -32, 27, -2
-33, -30, -8, 19
19, -16, -49, -11
29, 29, -2, 13
9, 7, 22, -6
1, 3, -27, -3
17, -6, -10, 23
-5, 25, -20, -11
9, 10, -35, -30
18, -24, 33, 26
17, 36, 20, 47
36, 5, -27, 9
-16, -16, -19, -14
-15, 16, 14, -26
0, -24, 53, -1
-19, 19, 40, -16
5, 38, -6, -24
37, 9, -1, -9
19, 26, 19, -12
6, -32, 40, 13
29, -26, 14, 0
22, 6, -32, -10
50, -12, -23, 3
-8, 0, -51, 13
-52, -2, -26, 28
12, -27, 33, -51
-8, -44, 16, -83
10, 27, -7, -1
-1, 48, 12, -20
-42, -18, 31, -18
