9, 24, -15, -20
20, 17, 9, -36
35, -60, 23, -26
-14, 30, 63, 8
-34, 21, 14, 8
-12, -26, -4, -8
-25, 36, 27, 27
10, 4, 15, 28
31, -7, 17, 24
7, -7, 17, -2
18, -8, 21, -18
59, 2, -7, -8
52, -14, 3, 9
-21, -25, 72, 7
-73, 19, 21, -36
-50, 8, -24, -4
28, -77, 6, 23
65, 0, -22, -18
32, 45, -21, -37
5, 7, -27, 18
-7, 13, -39, 10
2, -24, 23, 0
22, 2, 22, 33
36, 9, 17, -35
28, -18, 17, -35
-28, 9, 3, -9
-35, -4, 20, -29
6, 22, 2, -21
40, 38, 5, -19
15, -6, -16, -5
-47, -22, -42, -5
8, -23, 29, 5
7, 25, 31, -16
-46, 49, -23, -59
14, -5, -11, -14
19, 15, -9, 12
-12, 59, -8, -29
-17, 13, -4, -24
-2, -21, 3, -11
5, 5, -35, -27
-39, -35, -45, 19
1, -54, 26, 30
7, 29, 0, -37
-23, -38, 12, -9
10, -72, 35, 28
-38, 2, -62, -6
-45, -5, -37, -22
15, 17, -3, -16
25, -33, -22, 12
12, -32, -4, -54
-3, 17, -33, -75
-2, -17, 29, 13
-19, -18, 29, -18
-21, -57, -17, -34
-1, -9, 21, -12
43, 51, -1, 8
25, 18, 1, 12
-45, 40, -19, 0
19, 40, 1, 19
16, 24, 27, -19
-32, -7, -29, 17
-13, -30, -12, 35
-32, 5, 34, -35
-27, 16, 22, -22
-40, -5, 27, 15
-49, -10, 20, 28
-15, -14, -43, 28
-52, -34, -34, 12
-51, 5, -1, -8
-4, 39, 12, -2
-50, 0, 58, -17
-49, -19, 47, -3
6, -18, 42, 30
-9, 5, 37, 12
-18, 38, 29, 52
-3, 20, 45, 44
10, 20, -57, -2
-2, 52, -39, -12
-48, 38, 30, -30
-50, 13, -16, 36
-27, 49, 2, 43
-15, 27, 10, -28
-25, -30, 17, -21
0, 5, 33, -10
9, 43, 20, 17
-57, 48, 22, 23
-21, 11, 1, -9
-21, -21, -17, -1
-18, -19, 39, -11
31, -13, 5, 18
-15, 29, -71, 48
23, 60, -25, -15
30, 5, 7, -30
-7, -22, -16, 18
25, 34, -51, 27
10, 12, -47, -8
15, 12, -16, -29
22, 12, -17, -7
-38, -23, -21, 32
-33, 43, -10, 9
3, 45, -26, -49
-28, 13, 0, -21
1, -6, 11, 27
19, -17, -3, 12
-32, 19, 31, -22
-11, -20, 10, 36
23, -41, -16, 69
40, -25, -33, 2
20, -46, 5, 17
-35, -45, 50, -21
-14, -9, 57, -18
-18, -4, 51, 64
-52, -1, 14, -30
-11, 35, 2, -55
15, 5, 4, -8
-21, -6, 4, -25
-4, 20, -8, 0
47, 1, 10, -26
18, -31, 21, -4
-61, -25, 25, 3
-40, -3, -31, -13
32, -11, -22, 47
70, -26, 72, -27
74, 4, -18, -30
-29, 37, -43, 14
-38, -36, -7, -4
-11, -19, -28, 8
-31, 34, -2, -6
31, -36, -3, 18
-3, -31, -12, -35
-16, -27, -11, -43
10, -6, -7, 28
-43, 24, -34, 2
-20, -37, -4, 14
24, 9, 15, -3
-17, 31, -2, -46
-39, 19, 8, -38
1, 33, 8, -34
-9, -31, 54, 9
3, 15, 4, 7
41, 43, -20, -36
9, -17, 66, 10
-10, 15, 38, 30
-5, 27, -12, -2
-7, -33, 40, 32
2, -53, 2, 6
15, -5, -43, -15
-27, 28, 8, 15
3, -16, -3, -12
48, -27, 14, 16
-53, 14, -20, 38
-43, -1, -2, 6
6, -13, 38, -18
-25, -15, -32, -18
-24, -17, 7, 26
-24, 23, -17, 34
-11, 34, -27, -21
-27, -20, 15, -20
-7, -20, -29, 5
5, 24, 20, -11
-52, -2, 50, -3
0, 3, 3, -48
22, 43, 18, -43
-33, 15, 15, 27
-9, -17, -7, -22
-1, -23, -7, -11
21, -27, -17, 35
20, -19, -9, -13
-38, 16, -4, -14
-3, 39, -3, 51
5, 15, 11, 9
-18, 36, 28, -47
29, 48, 3, 18
33, -25, -18, 17
30, -18, 16, 22
16, 6, 30, 19
-8, -38, 12, -17
-3, -23, 11, -3
-22, 5, 27, 2
17, 21, -16, 17
20, -4, -32, -2
-1, -51, -27, -5
43, 0, -13, 38
7, 18, 27, -2
-28, 22, -1, -48
-25, 7, 28, 40
-7, -57, 40, 50
23, -15, -19, -27
0, -1, -19, 19
-5, -4, 5, 23
26, 10, -5, -3
39, 15, -21, 30
4, 22, 13, -1
-32, -43, -18, -9
-18, -30, -25, -1
-14, -1, 13, -40
-5, 8, -43, -40
22, 30, -27, -13
-23, -26, 34, -31
-19, 2, 38, -50
37, 24, 3, 36
-31, -23, -3, 41
-28, -16, 16, -11
24, -26, -27, 42
-6, -3, -13, 28
42, 15, 21, -1
15, 4, 28, 15
-42, -2, 27, 17
9, 23, -41, -13
1, 61, 0, -31
-18, -10, 16, 12
-27, -37, -59, -18
-21, 4, -25, -22
-1, -8, -75, 71
-32, 0, -39, 14
-12, 32, 33, -84
-16, 36, -70, 22
-14, -5, -12, 48
56, -2, 33, 5
14, 11, -29, 17
6, -51, 4, -34
60, -14, -7, 9
23, -17, -21, 0
-21, -35, -11, -40
-20, 59, 24, 30
2, -2, 65, 31
30, -19, -35, 3
13, 29, -42, -26
-1, 37, 44, -9
25, 38, 51, 27
9, -66, 31, -10
-13, -49, 2, -5
-25, 34, 12, 10
-35, 12, -47, 5
-15, 18, -44, 0
-5, 17, 19, -10
-18, -31, -64, 20
5, 9, -78, -4
25, 50, -19, -24
16, -29, -1, 1
34, -41, -7, 28
26, -13, -53, 26
-19, -37, -4, 18
-41, -26, 4, -13
2, 27, -60, -63
58, 27, 28, -21
24, -28, -5, -5
-6, -37, -55, 32
6, -28, 56, 19
15, 31, 12, -44
26, 52, -32, -45
-25, -28, 44, -29
-23, -35, 43, 18
-23, -24, -14, 3
-85, 5, -19, 16
11, 3, 34, -3
16, -37, 26, -15
-52, 11, 10, 36
16, 23, 25, -9
7, -38, 3, -49
-3, -41, 0, -40
-6, 22, -19, 7
5, -25, -13, 47
26, -22, -13, -6
-20, 39, -33, -40
-6, 5, -7, 35
3, 34, -7, 32
2, 40, -8, 4
-11, -24, 17, 21
11, -7, 30, -30
49, 51, -24, 4
-9, 17, 10, 17
-26, -3, 41, -16
-43, 4, -39, 27
-25, -17, -19, 27
25, 3, 0, -10
3, 3, 18, -25
13, -11, 30, 45
-24, 22, -26, 15
-30, 24, -9, -31
31, -16, 24, 43
-3, -10, -2, 22
-11, 2, 38, -1
27, 12, 51, 10
17, 50, -30, 16
-13, 34, 14, 27
-4, 6, 56, 32
-2, 15, 16, 61
-17, -19, -6, 42
-35, 2, -23, -18
-41, 50, 15, 8
36, 4, 7, 47
50, 5, -25, -4
6, 41, -11, -41
-23, -13, -26, -29
16, -58, -1, -11
66, -31, 9, 4
-30, 0, -26, 21
-9, 5, 3, -3
13, -15, 11, -13
-31, -18, -15, 15
0, -23, 10, 27
-10, 0, 7, 17
13, 40, -2, -23
7, 13, 20, -12
-2, 27, -17, 24
8, 54, 18, 75
-7, -14, 36, 62
-10, -29, -25, -38
-3, -1, 19, -57
22, 8, 19, -6
-8, 28, -33, 20
-22, -10, 10, 2
-8, 25, 50, 6
-20, 64, 35, -17
-35, 10, 28, -32
6, 14, 0, 22
12, 23, -26, 68
-23, 31, 27, 72
4, 50, 18, 5
15, 30, -7, -26
69, 20, 39, -28
37, 30, -26, -4
-32, 0, -6, 18
-3, -21, 49, -17
-21, 4, -20, 9
-18, 16, 10, -12
9, -8, 22, -22
7, -30, 9, 33
-5, 3, 3, 6
15, -15, -23, -14
31, -36, 2, 28
8, 14, 2, 18
-6, 15, -13, -24
-25, 31, -2, 9
-25, 42, 22, 7
-17, 25, 38, -10
-15, 8, 66, 13
-3, -14, 26, -9
26, -23, -42, -12
12, -39, 24, 23
-33, 8, 22, -6
-9, 41, -32, -38
21, 23, 3, -20
-3, -18, -4, -31
1, -18, 2, -4
26, 28, 31, -9
-12, 16, 15, -44
-16, 25, -5, 0
12, 22, -1, -16
-16, 9, -15, -24
-46, 29, 3, 30
-1, -30, 6, 5
35, -58, -46, -14
-21, 23, -20, 15
-25, 39, -18, 12
14, -17, -4, 11
11, 2, -25, 4
37, 45, -32, -5
11, 33, 55, -23
-39, 23, 3, -27
12, 8, -54, 17
6, -18, -3, -15
-16, -3, 1, -25
17, 16, -10, 25
-2, 0, 6, 27
-27, 41, 15, 36
-22, 43, 29, 32
-25, -9, -6, 7
-8, -6, -21, 41
13, 3, 15, 53
-11, 45, 14, 0
9, 4, -18, -27
-10, -9, -54, -42
-32, 37, -42, 5
29, -18, 7, 17
1, 4, 26, -10
-6, 44, 16, 32
4, 12, 16, 15
-8, -5, -11, 8
22, -17, -10, -3
-37, -16, 16, -48
-7, 36, -22, -39
46, 22, -32, -10
-36, -4, -4, -35
-33, 0, 3, -80
6, -38, 9, -31
-2, -3, 17, -20
-30, 9, 22, -24
-27, 13, 41, 28
-7, 30, 28, 5
-22, -16, 10, -61
1, -37, -8, -13
20, 15, 15, 35
1, 25, 78, -52
21, -41, 29, -23
30, -3, 18, 43
8, -10, 3, -4
-6, -39, -15, 14
-12, 10, 56, 7
-7, -20, 25, -39
-11, -4, 1, 0
-9, 0, -11, -1
-3, -33, -17, -28
-21, 37, 3, 21
-39, 12, -3, 33
21, -15, -1, 1
23, 63, -18, 39
-11, 29, 1, 23
44, 11, 1, -43
8, 51, 25, -42
-11, 10, 4, -16
38, -26, -39, -3
4, 12, 32, -30
-15, 7, 7, -11
26, -34, 13, -8
-3, 4, 31, 2
-59, -23, 22, 10
-23, -43, 51, -64
-4, 61, 8, -24
11, 50, 24, -30
39, -32, 27, -48
3, 4, -10, 0
8, 17, -7, -42
16, 9, 38, -17
-22, 5, 6, 50
-13, -32, -30, 57
41, -12, 40, 17
35, 1, -15, -3
-56, 4, -40, -35
-35, 3, 42, -70
-28, 11, 13, -19
-49, 48, -23, 7
16, 36, 27, -5
-14, 0, -5, -21
6, -25, -47, -6
36, -9, 20, -9
-26, 26, -10, 14
0, -5, -25, 15
31, -41, 66, -49
0, -12, 3, 30
24, -22, -15, 21
50, -10, 63, -13
31, 47, 5, 49
8, 17, 1, 31
-13, 21, 13, 11
41, 18, -12, -36
23, -28, 5, -9
-21, 3, -11, 1
12, -1, 12, -25
-15, 21, -4, 15
-2, 39, 0, 0
22, -25, 20, 7
20, -9, -22, 29
37, -16, 25, 12
15, -30, 18, -3
21, 24, -29, -4
20, 7, -33, -24
-1, -1, -8, -40
24, 30, 16, -29
17, 26, -45, -40
14, 1, -26, -24
29, -5, 38, 17
17, 1, -9, -3
-5, 16, -30, -3
-37, 9, 24, 42
-9, -49, 4, -26
28, -7, 10, -6
10, 35, 50, 79
28, 1, 25, -4
10, 21, -14, -26
5, 7, -25, 16
41, 1, -2, 7
-27, 52, -43, -13
-5, 5, -47, 14
57, -24, 15, 36
-28, 45, -2, -34
-31, 47, -64, -7
35, 41, -33, 14
-8, 52, -2, -41
2, 11, -37, 3
38, 23, 8, 15
-17, 45, -26, 2
-25, -17, -40, 36
0, -17, 72, 18
16, 17, 20, -7
17, 21, -36, -7
-2, 3, 52, -37
9, -38, 32, 12
5, 2, -40, 60
-17, 26, 28, 16
-20, -7, 48, 67
-14, -33, 1, 30
-8, -40, 13, -103
-21, -18, -35, -43
-8, 12, -36, -24
-13, 58, 50, -30
-32, -7, 37, 61
-6, -47, -33, 35
-34, 11, -35, -10
-27, 10, 16, -31
13, 64, -6, 11
-37, 66, -5, 50
0, 21, 18, -4
34, 46, -52, 15
2, 18, -34, 36
28, -6, 39, 17
-1, 6, 25, 14
-36, -24, -21, -24
-1, 10, -29, -22
16, 51, -8, 38
-7, -14, 8, 7
-24, 10, 15, -47
-20, 16, 5, -27
24, -28, -11, 6
5, 20, -3, -11
-44, 1, -6, -59
-5, -40, 7, -19
-24, -12, 48, 16
-47, -6, 27, 2
-17, -6, 39, 40
-36, -1, 21, 26
-61, -3, 12, -51
-25, 50, 44, 27
42, 44, -28, 52
32, -3, -25, -61
-26, 6, 25, -27
0, 11, 22, -4
26, 9, -6, -12
-25, 13, 5, 26
-48, 4, 12, 28
7, -27, -4, -6
31, 22, -1, -47
-33, 59, -16, -16
-46, 43, 46, 10
-40, 36, 34, 20
-25, -28, -2, -12
32, 24, 2, -45
-13, 42, -29, -5
-26, -61, 2, -6
8, -12, 28, 7
20, 37, 18, 15
6, -25, -22, -10
-57, -52, 8, 16
-7, -7, 2, 46
-15, 40, -53, 35
-50, 29, -33, 20
-28, 2, -48, 46
-55, -4, 13, 63
-1, 2, 7, 0
8, 30, -35, -21
-53, 22, 13, -7
-45, 10, -36, 12
17, 15, 0, 9
36, -3, 24, -38
14, 13, -7, -6
31, 29, 8, 5
17, 17, -15, -24
-15, 2, 31, -6
-26, -17, 19, 16
-18, -36, -6, 22
-3, -12, 31, -11
3, 18, -24, -14
9, 7, -20, 39
7, 8, 68, 13
21, 18, 22, -20
6, -9, -20, 8
-1, -39, 28, -13
32, -3, 10, 1
1, 39, 20, 61
10, 36, -22, 22
23, 35, -56, -18
-14, 25, 44, -19
20, -15, 57, -29
23, 8, -5, -20
6, 51, -39, -11
13, 37, -8, -10
-9, 46, 23, -24
-4, 24, -2, -36
3, 8, 28, -24
-24, 10, 60, -6
-4, -43, 15, 5
28, -9, -8, -22
-4, -19, 16, -62
16, -29, 23, 1
-18, -13, 26, 22
-45, -49, 11, -3
15, 26, -31, 40
-9, -22, -9, -10
-12, -20, 18, -29
-13, 32, 8, 21
-17, -16, 56, -9
27, -2, 87, -26
23, -6, 27, -10
-19, 41, -53, -20
-17, -14, -15, -17
27, -43, 57, -7
28, -4, 55, 1
10, -58, 44, -1
1, -18, -2, -29
19, -15, -7, -21
39, -24, 32, 30
55, -10, 24, 24
67, -13, -3, -26
41, 50, -18, -15
29, -4, -39, -18
-5, -47, -55, -34
-42, 24, -13, -5
13, 25, 60, -18
26, 36, 33, -3
-26, 20, -18, 2
3, -31, 15, -17
-6, 18, 11, 14
-15, 20, 19, -19
33, -15, 47, -5
18, 0, 15, 13
20, 13, -43, 11
2, 41, -16, 60
-31, -5, 20, -12
3, -2, -36, -43
20, 42, -35, -3
49, -17, -22, -7
49, 33, -11, 10
-34, 23, -20, -11
-56, -31, -20, -3
-18, 43, -1, 9
5, -1, -2, -20
14, -8, 37, 57
13, 32, -38, 39
4, -13, -22, -41
-29, -15, 59, 6
7, -14, 6, -17
59, 25, 39, -9
-8, 18, 14, -19
-24, -25, -15, -13
6, 24, 44, 68
-17, 1, -16, 5
-3, 7, 30, -42
-4, 41, 75, -53
-33, -15, -9, -27
-21, -11, 25, -2
11, -7, 14, -28
41, -24, -9, -13
-1, -5, -1, -28
-27, 25, 2, 3
-5, 19, 42, 48
-9, -7, 24, 17
21, 11, 43, -1
-20, 5, 27, -21
-38, 9, -7, -25
1, 21, 28, 11
-12, 13, -25, -14
18, 9, -27, -27
12, -23, 26, 30
17, -16, -6, -3
20, 40, -23, -17
-54, 41, -11, 18
-49, 21, 39, 5
5, 23, 65, 37
8, -29, -25, 2
25, -24, -50, -13
26, 2, 21, 13
-25, -23, 15, -31
6, 9, 10, -8
12, 30, 19, 6
-44, 14, -44, -1
-23, -6, -35, -44
-25, 13, 10, -48
-64, 34, -19, 19
-36, 8, -19, -31
0, 3, -44, -34
-48, 44, -36, 7
-23, 53, 38, -34
29, -1, 35, -8
-17, -1, 29, 18
-30, 10, -9, -21
-17, -17, -18, -24
-6, -20, 28, -4
-18, -30, -12, 7
-14, -13, -12, 9
11, -2, 40, -14
-1, 0, -4, -16
-21, 30, -34, -3
-47, -22, 23, -43
-39, -5, 17, -45
-18, 25, -18, 6
7, -53, 22, -8
-12, -5, 51, -8
-52, 10, -15, 9
-3, -27, -74, -26
-1, 22, -5, -32
-50, -7, 33, -10
-55, -33, 37, -15
-9, 4, -8, 4
17, 22, -60, -8
-9, 42, 43, -44
-16, 36, -24, 6
-14, -15, -75, 21
13, -27, 24, 3
-37, 13, -5, 18
-80, 33, 28, 3
19, 18, 14, -37
23, 15, -14, -45
-8, 10, 16, 33
50, 13, -21, 38
-5, 45, -22, -14
-72, -29, -19, 39
-24, -30, -7, 36
-3, 49, -15, 6
-9, -18, -9, 7
-38, 22, -17, -62
-38, 48, -41, -38
36, -11, 35, 28
6, 21, 18, 3
-60, 14, 11, -21
-20, -21, 27, -6
-39, -15, -27, 48
-15, 32, 6, -9
29, -11, -17, -94
-27, -25, 6, -26
23, 57, 58, -22
21, 27, -20, -17
-26, -16, -36, 44
4, 1, -13, -21
-12, 12, 1, 4
-24, -22, 22, 41
-1, -65, -16, -9
-7, -27, -62, -22
-15, 17, -23, -14
12, -1, -3, 36
-1, 40, -22, -3
-14, 28, 17, 22
-5, -52, 2, 69
7, -2, 11, -18
-8, 21, 55, -3
-20, -11, -13, 8
6, 11, -15, -37
-30, 0, 6, -3
-23, -32, -31, 26
-14, 0, -14, -2
-25, 12, -8, -51
29, -31, -31, -28
19, -13, -42, -9
-21, 48, -28, -71
-37, 16, -39, -54
8, -21, -53, -10
-14, 27, 10, 1
-72, 7, -6, -26
18, 1, -52, -45
12, 27, 11, -12
-1, 12, 2, -25
23, 24, -48, -2
-50, -19, 6, 8
-49, -35, 41, 3
15, 24, 8, 32
14, 33, 15, -18
-28, 23, 9, -30
11, 20, -32, 1
34, -11, -3, 17
2, -8, -8, 65
-27, 18, -68, 19
-47, -1, -25, -3
-37, -6, 55, 29
-32, -47, 62, -25
-7, -25, 25, -49
-22, 24, 0, -31
-7, -33, -29, -22
25, -36, 16, -11
-12, -28, 64, 20
-26, 20, 10, -3
-24, 25, 20, -25
5, -44, 0, 3
-18, 18, 8, 12
-46, 19, 53, 1
-24, -20, 11, -43
2, -11, -20, -16
-5, -37, -26, 31
-15, 18, 64, 4
11, 15, 68, -15
-29, -37, 12, -17
6, 1, 40, -33
25, 27, -5, -3
-24, 5, 18, 9
24, -22, 70, -16
37, 14, 41, -3
1, -4, 48, -6
3, -39, 45, 5
5, 9, -4, -5
-4, 34, -29, -42
-24, 18, 22, -38
-54, 18, 28, -39
-40, 41, -1, -18
-37, -4, 49, 3
-23, -32, 13, -51
-22, -2, -24, -30
-32, -18, 23, 47
-21, -7, -5, -8
-39, 14, 27, -57
-34, -32, 42, -53
-44, 13, -15, -45
-22, 30, 27, 18
-8, 1, -6, -3
-54, 67, -58, -48
-28, 1, 18, -18
25, -23, 23, -26
-5, 33, -52, -10
-28, -22, 29, 24
-22, -23, 69, 29
-23, -4, -31, -43
2, 14, -13, -47
-15, 17, 5, 47
15, -18, -9, 3
6, 5, 16, -48
-37, 5, 5, -44
6, -28, 10, -18
-12, -10, 33, -13
-37, 32, -1, -32
-4, 7, 8, -12
15, -33, 18, 7
-23, -10, -20, 1
-36, -44, 11, -39
-27, -24, -5, -38
-51, 52, 6, 12
-39, -14, 48, -2
-30, -14, -16, -46
-35, 55, -38, -6
11, -2, 18, -18
-11, -4, 44, -14
-49, 8, -26, 34
10, -35, -28, -72
5, 12, -10, -31
2, 21, -35, 49
-6, -2, -4, -11
-39, 22, -33, 15
-13, 4, -15, -26
9, 1, 0, -19
12, 35, -29, 51
-21, -3, -41, 19
-15, -49, -41, 18
-8, -5, 18, -12
-29, 9, 9, 13
-13, -13, -20, 93
8, 19, 0, 21
-9, -23, 19, 17
-10, -20, 10, 44
23, 29, 1, -30
-18, -55, 10, -1
-15, 30, 32, -1
-10, 81, 24, -26
-36, -15, -20, -4
15, 21, 32, -27
-11, 4, 31, -10
-42, -26, -22, -11
-17, -37, 10, 4
0, -9, 24, 36
-18, 27, 2, 61
-44, 5, -54, 42
-25, 17, -35, -28
-19, 17, 24, 37
-49, 38, 32, 26
-61, 17, 17, -43
12, -13, -22, -21
33, -32, 20, -10
7, -37, -17, -8
-18, -7, -57, -26
-41, -40, 25, -36
-13, 0, 0, -23
-28, 21, -20, 28
-31, -38, -15, 56
-22, -17, -18, 26
-12, 0, 1, 21
13, -4, -17, 7
3, 20, 29, -22
-13, 31, 28, 11
-25, 10, -12, -31
-32, 4, 15, -62
-46, 8, -6, 62
-4, -22, -23, 31
8, -5, 5, -5
-34, 4, 30, 46
9, -30, 20, -30
-16, -18, 9, -9
-56, -48, 30, -1
17, -23, 28, -51
2, 41, 71, -22
-30, -6, 56, -9
-48, -17, -5, -8
-48, -7, 45, -25
41, 1, 38, -3
5, -3, 10, 12
-23, -31, 29, -2
40, 9, 31, 24
24, 29, -41, 19
13, 9, -80, 29
-8, 25, 21, -10
-25, 43, 28, -71
-22, 27, -7, -12
-25, -38, 26, -28
5, -11, 54, 2
-27, 59, -2, 23
7, 39, -21, -32
44, 44, 21, 36
-45, 20, -7, 20
0, -9, -11, -7
14, 1, -28, 13
-30, 5, -19, 12
6, 1, -25, 4
-20, -9, -15, -5
-15, -14, 37, 44
11, -15, -20, 68
8, -12, -12, 12
35, 2, 38, 5
4, 18, 7, 17
13, 9, 25, -33
21, 8, 27, -47
-63, 48, 12, -18
-16, 46, 52, 33
36, -12, 0, -38
52, 8, 14, -58
29, 44, 29, 14
-45, -9, -21, 1
-24, -48, 25, -13
-27, -7, -19, -26
-30, 15, -45, 17
-37, 24, 33, 21
-13, 33, 4, -1
15, -13, -33, -23
-18, -12, 56, -18
25, -45, 31, 18
-4, -44, -29, -9
-28, 32, 36, -19
25, 53, 56, -30
-16, 62, 67, -33
-44, 13, 47, -24
-11, 5, -10, 22
12, -4, 4, 26
31, -23, 39, -29
25, 19, 29, -25
4, -7, -6, -11
3, -5, -30, 9
-48, 22, 16, -28
-62, 24, 30, -22
2, -13, -12, 48
8, -23, 15, -26
-24, 14, 13, -46
-10, -17, -13, 29
-6, 2, 9, 15
-49, -11, -11, 7
-17, -9, -49, 28
2, 6, -20, 8
-34, -32, 9, -45
-28, 47, 20, -24
-16, 20, 12, -5
-22, -46, -26, -54
-51, 20, -15, 12
3, 39, -5, 45
47, -34, 3, -24
-14, -35, 31, -10
-24, 36, 9, -16
-24, -1, -26, -33
-25, 1, -20, 16
-5, 47, -26, 0
21, 0, -17, -23
4, -30, 50, 22
-28, -8, 6, 30
36, -2, -21, 0
10, -50, 15, -13
-30, 1, -15, 0
9, 34, 44, 17
11, -27, -3, 14
23, 9, -37, -8
-31, -22, 9, -5
-16, -32, -25, 16
33, -15, 49, -7
-45, -20, 43, 38
-15, 4, 5, 23
-3, -15, 7, -85
-18, 28, -27, -17
10, 24, 0, 21
-77, 52, -25, 5
-55, 55, -28, 41
19, -1, 33, -22
16, 42, 36, -82
17, -4, -17, -41
-26, -14, 3, -11
-38, -4, 61, -20
-2, -14, -1, -24
-1, 4, 18, -22
0, -31, 57, 37
32, 35, -16, 13
17, 19, -24, -36
-15, -30, -24, 7
13, 14, -21, -19
12, 22, 29, -16
-9, 30, 57, -8
-23, -6, 21, -51
-22, -29, -3, -41
12, -16, 24, -4
1, 21, 14, -19
10, 30, 7, -31
-1, 8, -15, 25
-4, 4, 20, -7
41, -3, 67, -7
-1, 26, 31, -20
11, 24, 42, -57
-4, -10, 4, 45
-8, 11, -3, 41
61, 40, 22, 23
-35, -5, -9, 20
-35, -12, 1, 8
28, 20, -24, 22
-3, -35, -6, -35
18, -60, 11, -6
-14, -33, -40, -3
0, -4, -16, -6
2, 21, 37, 25
-22, 1, 75, 8
40, 7, 0, 62
23, 15, -79, 16
26, -7, -20, -23
-10, -2, -26, 50
-51, 12, -25, 32
28, -6, -2, 43
27, -9, -21, 56
-3, 15, -1, -7
-1, 28, 22, -14
-14, 17, 16, 5
-1, -9, 9, -25
-18, 19, 21, -36
-17, 18, -3, -8
0, -14, 5, -58
-44, -8, -4, -57
-15, -10, 18, 28
-7, -29, 74, -8
-33, -24, -24, -43
-4, -7, -28, 1
-12, -21, 48, -29
-34, 3, 30, -74
-46, -7, -20, -26
-26, -22, -49, 2
-21, -17, 20, -2
-15, -27, 33, 22
60, 1, 6, 14
31, -20, 8, -7
-64, -4, -23, -44
-16, 12, -9, -13
18, -28, 24, 38
-21, -9, -18, 3
-24, 14, -54, 38
16, 15, 0, -10
15, 19, 37, -63
-42, 28, 24, 4
-14, -27, 44, -11
-24, -72, 49, -16
-44, 9, -6, 26
26, 15, -4, 74
19, -41, 28, 1
-10, -19, -17, -26
23, 23, -28, 68
38, 36, 18, -44
-11, 22, 11, -29
-22, 23, -1, 62
-15, -19, 7, -2
-29, -36, 19, 19
-32, 8, 13, 8
-27, -3, -21, 8
-5, 5, 9, -6
-58, 30, -14, -27
-23, 13, -36, -29
13, 4, 22, -104
-30, 6, 10, -43
30, 40, 34, 1
-34, 14, 43, -55
-60, -44, -32, -50
35, 8, -8, -17
-24, 26, 51, 8
-29, 10, -7, 17
-4, 22, 11, 11
-25, 13, 43, -31
20, 14, -34, -7
-25, -6, 6, 31
-23, -8, 30, 2
11, -8, -3, 12
-34, -47, 19, 16
-25, -31, 17, 12
-8, 32, 4, -44
12, 6, -25, -41
5, -42, -44, 50
-47, 20, -3, 18
-36, 14, 9, 29
15, -31, -32, 11
9, -24, -14, -21
27, -26, -4, 28
36, -23, 8, -55
0, -40, 57, -47
16, -44, -14, -2
12, 2, -33, -47
-2, 27, 31, -3
12, -11, -1, -28
15, -18, 28, -73
17, -10, 24, -39
0, 6, 16, -50
-35, 2, 51, -53
-45, -29, -25, -1
-38, -19, 11, 5
-6, -19, 4, -40
-1, 11, -44, -7
-12, -18, 9, 10
-10, -39, 24, -38
-16, 21, 64, -9
2, -42, 79, -3
-36, 5, 71, -20
-14, 39, 16, 9
30, -33, 11, -3
-7, 37, 31, 15
14, 6, -30, 5
4, -32, -2, -14
1, 13, 19, 30
-6, -19, -13, 16
-46, -5, -23, 9
-20, 73, 11, -53
-13, 18, 16, -74
-34, -41, -8, 34
-35, -2, 5, 10
9, 3, 35, -65
-5, 1, 32, -42
-24, -32, -50, 10
-2, -47, -25, 23
-18, -21, 28, 3
17, -12, 8, -6
18, -14, 26, -43
5, -17, 15, -45
13, -6, 16, -6
4, 9, 13, -35
4, -19, -1, -47
-6, -48, 5, -35
-5, -36, -34, 1
-31, -33, -13, 24
2, -22, 38, -21
-20, -45, -29, 16
-58, -52, -63, -7
-10, 16, 63, -45
-44, 14, 76, 22
-6, 2, -17, -20
15, -9, 3, -42
-10, -33, 18, 17
11, 27, 4, 8
-23, -8, -17, -65
-4, -61, 4, -74
-30, 4, 51, -17
-26, 21, 31, -35
46, 11, -25, -52
-9, -1, -27, -45
29, 10, 47, -74
31, 58, 14, -44
-52, 36, -44, 21
27, -12, -41, 14
23, -7, -19, 9
-36, 16, 46, 13
-7, -8, 22, -25
-24, -11, -39, -10
-7, 15, -14, 30
26, 11, 19, 16
-12, 18, -7, 20
-10, 1, -32, 16
19, 6, -3, -44
17, 39, 37, -36
-19, -31, 20, -21
-21, -41, -22, -31
20, 22, -20, 25
-10, -21, -14, 31
-8, -3, -2, 12
15, 30, -24, 12
-14, -23, 1, -9
11, 6, 53, -9
18, -9, 18, -7
-31, -74, 67, -2
-9, -4, 26, 25
19, -19, -90, -10
-28, -50, -2, -47
14, 17, 41, 1
39, 1, 0, -7
-13, -14, 22, -8
-15, -10, -6, 11
-47, 17, -10, -26
14, 30, 37, -27
47, 12, 5, -9
-37, 20, -28, -7
20, -12, 33, 25
38, -35, 44, 31
-19, -13, -17, -39
-6, -5, -22, -30
-11, -13, -25, 5
12, -8, 4, -6
19, 5, 15, -9
0, 7, -17, -10
21, -11, 22, 51
2, -1, 38, -9
13, 16, 8, -74
1, 9, -18, 2
-20, 0, -14, -3
0, -2, 0, 29
-4, 3, 8, 26
10, -27, 8, 8
-17, -40, 17, 55
-20, 0, 10, 1
38, -9, -24, -34
5, -8, 29, -8
-33, -8, 15, 15
1, -23, -43, -10
