-9, 1, -33, 24
18, -18, 2, 26
1, -5, -63, -45
14, -19, -40, -47
20, -37, 0, 13
-18, -4, -32, -38
7, -9, 16, -15
3, 18, 24, -12
-22, 11, 26, -16
-4, -28, 32, 44
-29, -14, 8, -16
5, -9, -41, 3
36, 22, -59, 33
59, 19, -50, 0
59, 0, -46, 4
16, 13, -40, -17
36, -19, -6, -4
-22, -29, 73, 4
-59, 30, 25, -23
2, 54, 3, -2
36, -16, 18, 70
30, -14, -41, 56
-19, 35, -18, 4
3, 1, -9, 25
-11, -30, 21, -32
-11, -28, 27, -40
23, 24, -33, 73
-62, 39, 6, 41
-28, -10, 64, -17
-12, -37, 38, 11
-43, -67, -18, 0
39, -26, -27, -4
28, 13, -19, -7
-5, -19, 3, -18
-19, 7, 35, 30
-34, 14, 5, 38
-3, 8, -17, -35
-15, 37, -1, -29
0, 29, -12, -4
30, -7, -6, -30
9, -36, -1, -9
31, -55, 9, -10
25, -2, 12, -10
19, 45, -7, 35
40, 13, 1, 11
3, 3, -3, -34
-10, -25, 36, 32
7, -20, 32, 40
22, 3, -25, -18
-17, -14, 1, -10
-26, -8, 6, -15
18, -11, 13, 12
5, -20, 66, -11
15, -32, 44, -10
-20, -14, 27, 51
-12, -18, 63, -1
26, -53, 26, 1
-60, -16, -25, 41
-54, -11, 8, 4
-11, -21, 15, -13
-29, 0, 3, 41
12, -5, 23, 32
19, 20, 13, -16
-14, 13, -12, 36
14, 31, -12, 18
11, 37, 1, 11
1, -36, 17, 47
0, -29, 33, 0
3, -13, 26, -21
11, 2, -9, -10
-28, -11, -35, -11
-8, -42, 11, -36
-13, 1, 3, 1
-55, -1, -28, 37
-21, -30, 45, -2
-20, -19, 0, -25
-13, 5, 1, -17
-2, 33, 18, 28
-11, 60, -95, -2
50, 33, 28, -23
-13, 7, 83, 28
-89, 50, -43, 28
-28, 61, -29, 28
-25, 16, -29, -2
20, 5, -4, 3
-15, 18, 9, 36
-56, 3, -25, -11
27, -13, -12, -13
-40, -26, 8, 13
-39, 8, 41, 5
11, 42, -3, -6
-43, 17, -12, -19
-15, 30, 9, 15
-14, 37, -1, 8
-19, -16, 33, -48
32, -14, 9, -16
-2, 30, 3, 28
-68, -5, 17, 37
-53, -50, 5, 38
-3, -34, -25, 23
14, 10, -20, 28
-11, -16, 3, -15
-39, -36, -21, -48
-15, 14, 11, -6
4, -8, 5, 7
-32, -21, 1, -14
-23, -26, 13, -13
15, -32, -15, -11
37, 44, 33, 1
17, 33, -8, 14
-26, -5, -41, -27
-2, 30, 36, -3
-4, -18, -29, 7
-18, -47, -26, -10
-11, 25, 47, 54
-35, 57, -2, 11
-10, -14, 16, 17
19, 2, 23, 45
-6, 39, -10, -9
-4, -27, -7, 29
-7, 3, -62, 11
-17, 26, -77, 12
-5, 29, -28, 53
-47, -16, -48, 13
-47, -43, -27, -11
-7, 9, 38, -6
-19, -27, -36, -21
-19, -10, -55, -56
-25, 5, 47, 2
-22, -34, 27, 30
-9, -24, -52, -70
-19, -31, -39, -75
33, -7, -23, -6
36, 25, -33, -20
-7, -6, -5, -30
-1, 24, 9, -10
-29, 8, 40, -45
2, -21, 35, -45
21, 4, -33, 2
-40, -10, -23, -4
-39, -24, 18, -16
-9, -42, -40, 28
-8, -5, -79, 10
-17, -24, -12, -14
-1, -50, 8, 25
-26, 6, -1, 12
-45, -6, 0, 6
8, -26, -60, -20
14, 16, -46, -17
23, 16, 13, 11
45, 16, -32, -15
-4, 18, 7, 7
-9, -58, 47, 16
13, -8, -25, -9
19, 48, 14, -19
10, -4, -12, -20
-24, 17, -60, -14
21, 23, -8, -9
10, 22, -40, -6
-20, 22, 24, -10
24, -29, 71, 8
14, 4, 9, 55
17, 24, 21, 18
-5, -34, -4, -15
-38, 10, -14, 16
-36, 16, 20, -33
-49, -22, 35, -39
-24, 3, 33, -21
-37, -3, -9, -27
-49, 3, 2, 42
24, -11, 54, 35
33, -21, 6, -19
-29, -53, 2, 4
-18, -57, 38, 10
-1, -7, -6, 3
-27, -37, 15, -5
-6, 0, 22, -42
6, 17, -20, -15
11, -36, -6, 7
18, -26, 0, -13
-3, -27, -17, 26
-19, -28, 15, 24
-1, 5, -26, 3
18, 0, -22, 0
-46, -38, 68, -49
-13, -17, 30, -10
53, -25, -11, 18
-24, -30, -8, 23
-11, -14, 17, 40
-7, -43, -6, -13
-36, 47, -6, 2
24, 54, 6, -50
3, -52, -12, -48
-11, -14, 65, 25
31, 15, 23, -3
20, 7, -23, 31
1, 5, -4, 32
-9, -17, -28, 8
-28, 7, 10, 6
-17, 20, -23, -27
29, 8, -13, -6
-12, -10, 34, 43
-53, -7, -2, -1
-1, 28, -6, 10
-7, 6, -7, 79
10, 1, 18, 2
9, 18, -21, -39
4, 5, -47, -18
34, -7, 37, 3
-23, -14, -10, 2
14, 18, -71, -8
29, -23, -12, 30
-28, -68, -11, -21
-16, -14, -27, 25
-26, -23, -14, 17
-1, -6, -32, -68
16, 49, -3, 47
7, 5, -4, 20
14, -16, -54, -16
-3, -5, -12, 44
-41, -32, 27, -6
-44, -9, -8, 2
19, 29, -15, 40
-16, -33, 1, 11
-41, -35, 10, 14
3, 23, 15, 24
-18, 22, -6, -17
-9, -10, 8, -30
-13, -41, -9, -7
4, 6, -29, -22
35, -2, 27, -39
0, 15, -29, -22
-2, 47, -46, -40
13, -11, 1, -10
-6, 29, -6, 41
-10, 19, 27, -1
11, 9, -20, 18
-7, 26, -30, 38
-1, -11, -8, 6
19, 26, -35, 13
-3, 11, -6, -12
-14, -5, 1, -6
-23, 2, -17, 24
-41, -17, 35, -13
-23, 24, 40, -10
4, -6, -28, -16
-41, -54, -11, -7
-61, -15, -23, 38
-42, 21, -27, 14
-33, 8, 27, 25
-4, -26, 20, 21
5, 0, -26, -9
10, 11, -8, 18
13, -48, 7, -4
-4, -68, -27, -18
18, -26, 10, 11
36, -6, 34, -27
-28, -5, 35, -20
-35, 18, 9, 13
-21, 6, -9, 0
-22, -38, 31, 11
3, -23, 40, -27
-49, 18, 28, -5
5, -42, -11, 73
33, -41, -6, -5
-18, 6, -27, -53
27, -49, -56, -13
-44, -21, 0, -48
-30, 6, -15, -26
47, -5, -14, 17
5, 19, -16, -18
-25, 15, -29, -28
-68, -19, 29, -17
-14, -9, 11, -13
18, 25, 10, -31
1, -37, 27, -6
16, -24, 22, 41
-38, -6, 20, 1
-8, -50, -22, -34
21, -10, 12, 10
-4, -39, 1, 18
12, -53, -1, -43
21, 7, 73, -14
10, -32, 7, 0
-20, -12, -80, -44
53, 26, -62, -23
41, -32, 5, -1
-22, -4, -18, -8
24, -29, -14, -10
1, -64, 36, 37
28, 5, -11, -6
33, 1, -15, -20
3, -17, -33, 60
-2, -5, -40, 27
-63, 12, 6, 44
-24, 31, -23, 23
5, 31, -36, -35
-29, -15, 37, 19
10, -44, -4, 4
17, -14, -74, -30
-2, 12, -26, -33
3, 18, -50, -34
-9, -3, -11, -3
5, 7, 39, 18
-2, -7, -29, 17
-15, -44, -21, 4
41, 9, 11, 30
22, 18, -9, 56
-15, -25, -51, 27
1, -43, -34, -4
-14, -30, 38, -1
-26, 7, 45, 17
-60, -17, 27, -10
6, -36, 27, -28
51, -27, 56, 26
-16, 0, 49, 31
9, 36, 1, -20
1, -19, 27, 3
-28, -48, 4, -18
-25, 21, -21, -72
3, 15, 6, -46
48, -26, -24, -20
-39, 20, -44, 16
-45, 39, -42, -9
23, -7, -12, 1
-16, -30, -9, 56
-4, 5, -23, -7
26, -15, 17, -14
0, -33, 4, 16
-4, 22, -21, 16
14, 8, -3, 15
23, 12, 9, -16
9, 21, 43, -35
-24, -17, 45, -34
-7, -32, 4, -4
20, -24, -12, 50
-35, -8, 13, 12
-41, -40, 30, -65
-7, -42, -3, 24
-39, 12, -26, 27
9, 27, -41, -55
20, -5, -39, 13
-36, 3, -15, -16
-2, 28, 30, -18
-36, 12, 29, 20
6, 29, 20, -38
106, 17, 33, -12
-4, -31, -43, -3
-63, -39, -24, -15
5, -25, 22, -27
-15, -4, -33, -31
-48, 11, -12, 11
-22, 23, 34, 15
-36, -29, -12, 6
-36, -28, -19, -24
-9, 26, 20, 3
-3, -12, -24, 4
-15, -8, -4, -45
-14, -6, 22, -1
34, -5, -27, 6
20, 4, 3, -16
-26, -44, 31, -25
-25, -32, 17, -14
-46, -5, -9, 17
-49, -19, -33, 8
-13, -30, -29, -6
6, -30, -6, -32
6, -26, 26, -36
-3, -21, 4, -28
-5, -37, -11, -18
-31, -36, -32, 0
-33, -1, -26, -15
9, 16, -5, 11
2, 20, -28, -8
9, -4, -15, -23
-6, 14, 9, 20
-7, 47, -6, -13
3, -9, -19, 33
-39, 14, 20, 10
12, 27, 22, -37
26, -26, 11, 30
-26, -17, -7, -58
-17, -31, -18, -23
-10, -14, 3, 14
-16, -36, -22, -31
11, -39, -41, 19
5, 2, -32, -30
-21, 14, 0, -16
29, 39, 2, 3
3, -13, -28, -5
-20, -12, -36, -1
30, -15, -29, -13
-13, -23, -9, -12
24, 15, -34, -48
22, 0, -42, -21
-52, 13, -24, -34
-18, -24, -30, -51
-31, -54, 5, 0
-16, -39, -11, -6
1, -25, -4, -4
1, 27, -15, 4
15, 1, -44, -16
12, -19, 51, -4
31, 2, 19, -18
-17, -39, -15, -48
13, -46, -5, 21
40, -42, 16, 51
-28, 8, 63, -8
1, 33, -45, 9
-12, -40, -21, 27
-20, -2, 43, 10
-7, 8, -19, -16
-56, -37, 20, -43
-43, -14, 33, -41
-18, -4, 2, -16
10, 6, 10, 43
17, -1, 5, -1
-24, -5, 36, -20
-40, -3, 64, 22
-7, -5, -23, -22
42, -23, -54, -7
-1, -18, 18, -5
7, 26, -4, -15
17, 1, -9, 58
-55, -20, 33, 58
-44, -35, 8, -15
-30, -25, 6, -16
-19, 6, -31, -1
-7, -15, -65, -4
-9, -21, 27, 3
-5, -30, -10, -6
7, -4, -49, 14
-7, 33, 23, 12
-31, 16, -23, 5
7, -1, -9, 17
-9, -22, 18, 23
-64, -21, -33, -6
-39, 11, -49, -34
10, -15, -29, 13
0, -25, 0, 1
-25, 34, -60, -15
-15, -9, -42, -12
7, -30, 48, -11
44, 4, -34, 7
30, -42, -2, -19
-18, -38, 33, -17
-12, 2, -63, -16
1, -35, 18, -2
-7, -35, -9, 5
11, 33, -36, -20
19, 52, 17, -8
-43, 31, -39, 11
-40, -42, 14, 4
-15, -7, -7, -52
-1, 34, -49, -6
14, -22, 8, 54
-16, 28, -19, -6
8, -29, 5, 10
22, -48, 4, 19
-25, 13, -19, -13
-44, -51, -18, -26
-12, 6, -53, -38
-12, 61, 30, 25
21, 12, 9, 18
17, -23, 3, -6
-13, -34, 59, 70
42, -3, -10, 44
-18, -7, 45, -35
-38, 3, 54, -17
21, -9, -10, -10
-28, -38, 4, -9
-29, 18, -5, 0
11, 6, -9, -14
-22, 12, -5, 15
-21, 28, -2, -10
0, -17, 8, 6
-21, 15, 19, 50
6, 0, 14, -20
-2, -47, -6, -19
-24, -49, 0, 27
8, -28, 1, 7
9, -34, 16, 33
5, -55, 12, 39
0, -2, -21, 16
-13, -49, 6, 21
-10, -73, -4, -8
19, -18, -23, 21
43, -34, 5, 18
59, -23, 12, -35
25, 7, -6, -22
-6, 10, -40, -6
0, -15, -29, 37
-19, 14, 41, 42
-3, 13, 63, -18
7, 10, 13, 22
14, 47, 21, 40
20, -2, 17, 10
11, 5, -19, 39
22, 4, 16, -18
-14, -34, 5, -40
-16, 2, -29, 18
-2, -18, 3, -5
0, -26, 8, -24
19, 15, 23, -20
-38, -1, 26, -10
-9, -37, 5, 34
30, -28, 14, 41
-13, 22, -38, -8
-11, -13, -5, -7
-3, -32, 48, 6
21, 19, -13, -38
11, -6, -13, -21
3, -25, -15, -4
2, 4, 16, -20
14, 47, 7, -13
27, 43, -24, -39
-33, 15, 20, -71
-31, 27, -29, -56
8, -1, 12, 6
6, -48, 25, -14
1, -8, -82, 12
21, 25, -43, 57
15, -25, -17, 17
-4, -12, -49, 14
7, -17, 0, -19
-13, -63, 12, 35
-10, -15, -35, 57
-2, 11, -25, -52
5, 19, -4, -26
-30, 0, -8, 15
-46, -14, 1, -9
47, 12, -8, -12
47, -14, -8, -5
14, -22, 24, 17
9, -29, 9, 4
-25, -24, 25, 17
2, 6, 67, 40
6, 15, 10, 14
-19, 46, -43, -6
-1, 15, 19, -6
-30, -19, 65, -5
-30, -14, 25, -48
5, -22, 16, -26
-20, 12, 20, 0
-8, 9, 10, -75
-10, 14, -19, -43
-17, 17, -26, 9
10, -6, -10, -32
-8, 8, -18, 21
-28, -1, 4, 54
-24, -2, 39, -1
15, 20, 16, -10
-12, 29, -35, -16
-40, 4, -2, 11
4, -9, 7, 35
-13, -28, -36, 28
-17, -23, -21, 56
5, 45, 14, 35
-1, -9, 29, -21
3, -58, 3, -29
6, -32, 14, 10
-3, -10, 2, 27
14, 23, -4, 20
22, -18, 60, 53
8, -12, 0, 34
6, 10, -30, 6
19, -1, 13, 44
27, 12, 22, 10
-15, 28, 13, -1
-25, 24, -21, 8
-15, -7, 20, -20
-11, 27, 47, 7
23, 8, 22, 40
19, -2, 12, 50
10, 52, 8, 15
4, 32, -34, 13
20, 19, -56, 14
18, -12, 8, -10
-19, -38, 6, -18
10, -23, -25, -20
10, -27, -10, -5
-2, 5, 4, 19
10, 14, 3, 31
-5, -23, 17, -19
5, -55, 24, 7
-17, -47, -31, 22
-3, 18, -21, -14
32, -9, 18, 5
-27, -19, 40, 30
-6, 47, 74, -25
20, -6, -31, -21
-23, 7, -20, 86
-11, -7, 62, 14
10, -69, -57, 5
14, -5, 1, 9
-2, -52, 52, -27
-15, -19, -16, 64
-43, 29, 52, 19
-41, -72, 42, -24
-3, -41, 16, -15
-14, 36, 15, -38
6, 26, 3, -22
-1, -3, 5, -4
-56, 48, -25, 21
-35, 30, 10, -4
13, -8, 4, -21
38, 27, -19, 44
2, -18, 24, 68
0, -9, -26, 1
52, 30, -43, -18
10, 18, -14, 14
-1, -10, -9, -28
-12, -11, 30, -18
-22, 28, 1, 10
16, 16, -5, -21
1, 6, 21, 21
31, -16, -44, 29
4, -3, -34, 49
-18, 14, -14, 71
12, -58, -44, -12
-43, 9, -32, -6
-14, 26, 2, 19
6, -67, 44, -15
1, 18, 18, 0
68, 62, -15, 10
37, -21, -21, -24
-3, 6, 20, -2
10, 33, 23, 20
4, -35, -51, -8
-12, 4, 7, 10
-5, 21, 53, -12
-2, -26, 13, -24
-46, -12, -5, 19
-15, -23, 6, 34
-9, 2, 29, 5
-37, 28, 0, -69
-9, 6, -15, -8
8, 6, -10, 20
41, 5, -2, -10
10, -11, 17, 52
16, -15, 46, -30
-2, -6, 24, -70
-49, -28, -14, 6
3, -38, 8, 16
-24, -17, 1, 57
12, 11, -48, 39
53, 40, -49, -14
-4, 7, 34, -6
-6, -19, 45, -26
-45, -2, 14, -18
-33, 15, -3, 29
6, 59, -17, 25
4, 39, 10, 2
9, -9, 6, 7
1, 13, -29, 5
44, -24, -37, 3
43, -9, 4, 15
-7, 24, -23, 17
-43, -33, -33, 18
-44, -5, 33, -12
21, 23, 31, -27
19, 37, -31, 4
20, 55, -70, -24
43, 6, -8, -31
-2, -32, -8, 3
3, -21, -5, -2
-6, -23, 30, 24
-51, -1, -51, 10
-42, 49, -42, 6
-25, 11, 6, -5
-43, 1, 20, -10
-20, 46, 31, 30
9, 34, -34, -18
-18, 12, -13, 40
-16, -36, 67, 56
-8, -37, 22, -31
13, 31, 17, -13
4, 18, 83, -20
-10, 23, 13, -21
-4, 12, -16, -7
-23, -59, 41, -26
-27, -15, -24, -5
-21, 7, 1, 32
9, -29, 54, 3
12, 44, 21, 6
3, 49, 38, 40
18, -12, 2, 21
7, 14, 24, 11
-4, -22, 23, -14
-27, -29, 6, -10
-46, 33, 67, -4
-7, 10, 17, -15
-11, -12, 16, 41
-21, 1, 22, -30
-1, -5, 10, -102
-23, -41, 66, 2
44, -55, 41, 16
23, -19, 17, 30
-46, -15, 42, 58
-7, 1, 27, -8
-7, 0, 0, 10
25, 0, 14, 22
11, -5, 42, 38
-26, -30, 20, 43
-20, 12, 24, -33
-17, -14, 28, 12
8, 17, -3, 13
-4, 39, 11, -52
-14, -28, 22, -41
17, 33, 1, -28
23, 20, -5, -1
-7, -1, 19, -31
-13, 51, -20, 21
-34, -6, -61, 30
-22, -12, -4, -31
-1, 10, 56, 47
-13, -19, 44, 13
46, 7, -2, 16
12, 54, -1, 72
-37, 57, -1, -41
40, 36, -36, -71
7, 17, 5, 2
-24, -27, 34, 24
0, -7, 12, 17
-2, 1, 33, 22
27, -8, -3, 27
13, 30, -2, 12
-14, -4, 19, -18
-9, 1, -31, -3
-4, 4, 8, -3
-26, -20, 12, -32
-28, 20, -33, 0
-2, 52, 10, 0
9, 39, 8, -9
26, -3, 6, -5
22, 4, 30, -7
19, -12, 5, -13
20, -32, 22, -37
26, -6, -16, -3
9, -27, -17, -12
5, 2, 26, -25
67, 14, -54, -2
-6, -44, -28, -42
-44, -31, 18, -27
7, 32, 1, 6
-23, 14, 3, 3
-12, -36, 3, 24
-23, 13, 17, -6
23, -16, -11, -37
30, -35, 2, 2
-39, 12, 13, 17
-25, -7, -14, -17
-10, 31, -2, -33
9, 29, -34, -40
-11, -6, 8, -33
15, -11, 54, 10
7, -29, -34, 31
-45, 14, -37, 30
5, -2, 13, 45
-1, -38, 15, -7
-19, 26, 28, -16
-1, 23, 30, 33
-13, -15, -21, 9
-7, -5, -18, 4
-3, -18, 26, -41
-9, -18, 26, -30
-29, 0, -4, -3
-28, -18, -50, -44
22, 50, -59, -6
9, 80, -42, -32
-58, -19, 46, -45
-30, -20, 49, 3
46, -34, -44, -21
6, -28, -25, -25
-10, 13, -17, -12
4, -20, -15, -40
-33, -2, 13, 8
-2, 6, -5, 17
12, 6, 5, 27
22, 52, -3, 59
-11, -2, 5, -36
-38, -25, 1, -7
22, 15, -57, 44
-26, -38, 24, 44
-20, 7, 35, 41
24, 16, -23, -31
-3, -30, -13, -50
-19, 36, -19, -16
-49, 7, 6, -3
-7, -23, -25, -22
23, -12, -28, -20
45, -16, -33, -27
39, 23, -47, 13
9, 24, 4, 28
25, -9, 32, 7
17, 2, 29, 58
15, 10, -46, 1
-14, 13, -57, -31
-12, 9, -7, 19
-6, -6, 11, -12
-22, 19, 19, 6
-5, -14, -11, 30
6, -42, -27, -35
41, 2, -18, -27
14, 3, 4, 19
4, 12, 12, 1
-8, 22, -7, -15
-68, 3, 57, 4
4, 38, 40, -1
27, 53, -47, -10
4, -14, 15, -8
14, -46, -7, -18
-30, -44, -41, 12
-35, -20, 16, 21
0, -6, 1, 9
26, -49, -14, 5
30, -60, 10, 1
12, 8, 44, 8
10, 53, 7, -29
-2, 19, 6, -8
-33, 26, 33, 50
-8, 29, -19, 5
3, 11, -7, -15
15, 31, -28, 12
32, 8, -23, 5
-24, -20, 20, 6
-19, -42, -8, 36
3, -10, -1, 22
-2, 63, 1, -16
7, 26, 12, 39
4, 36, 12, 32
8, 42, 5, -28
-13, -14, -13, -16
-17, 18, -35, -1
5, -5, 15, 24
-9, 19, 17, -11
14, 35, -29, -28
45, -2, -29, -14
19, 45, -26, -32
7, 38, -27, -18
-3, 7, -12, 14
-20, -18, 8, 13
6, -22, -10, -33
28, -6, 2, -39
-9, 21, 55, -69
-28, -5, 3, -7
18, -45, -37, 20
62, 21, -22, -131
-2, 20, -16, -77
-32, 32, -38, -6
33, 63, -19, -18
5, 38, 12, 31
-2, 47, -15, 1
29, 3, 20, -18
10, 14, 22, -21
22, 52, 4, 22
18, 0, -25, 58
19, 28, -45, -27
19, 36, -10, -20
6, -10, -5, 31
46, -7, -21, -43
29, -32, -44, -36
4, 23, -14, 32
2, 24, 30, 18
-29, -15, 27, 12
0, 20, -22, -16
20, -34, -20, -2
11, -7, 39, 21
-17, -1, 6, -37
-31, -20, -14, -50
4, 28, 4, -25
-7, -15, 23, 3
-15, -17, 59, -48
9, 4, 2, -46
7, -9, -21, 46
-6, 9, 5, -16
-15, 45, -17, -45
-24, 0, 36, -4
-26, -23, 22, 4
-37, 7, -70, 33
-34, -32, -7, -26
-19, 1, 15, -30
12, -3, 1, 30
10, -41, 41, 2
-53, 29, 16, -21
-31, 24, 40, -41
-6, -26, 65, -21
-13, 1, 37, 44
-21, 12, -1, 40
-16, -23, -24, 20
14, -9, -17, -2
-32, -13, -10, -31
-13, -27, -18, -9
-12, -2, 3, -16
-58, 3, 38, -16
34, 20, -46, 21
25, 11, -20, 20
-53, -4, 53, -27
-28, 0, -20, -76
-13, 0, -38, 5
-8, -3, -24, 51
-13, -19, -24, -19
-35, -9, -42, -12
-19, -1, 16, 2
11, -16, 47, 13
15, -11, -14, -3
-8, -11, 37, -28
-19, -5, 31, 58
19, 40, 25, 51
33, -12, 48, 19
8, -38, -8, 61
-10, 2, 6, 6
-9, -19, -36, -13
-10, 0, -41, -1
-18, 16, 54, -18
25, -8, -3, -1
30, -39, -41, -34
-13, 16, 23, -30
1, 34, 35, 56
13, -78, 40, 44
-3, -18, 24, -16
-13, 59, -23, -9
12, -19, -18, 17
18, -4, 27, 23
3, 21, 18, -8
3, -38, -57, 13
-11, -22, -76, 11
-2, 9, 25, -30
5, -1, 41, 9
6, 0, -23, 22
34, -32, 3, 19
-25, -29, -6, 10
-40, -26, -17, -41
34, -60, -16, -15
-8, -13, -22, 27
-4, -11, -14, 6
26, -18, -74, 30
-1, 10, -41, 30
-20, -23, 40, 2
-42, 9, -13, 23
-7, -16, -28, 29
4, -57, 32, 32
-13, 1, 15, 10
-5, -4, 3, -14
10, 10, 45, -16
23, -5, 18, -10
12, -38, 1, 31
23, 46, 18, -9
33, 40, -6, -30
-22, -41, 6, 18
-67, -48, 34, -28
-3, -3, 27, -26
48, 29, -18, 50
7, -25, -26, 2
9, -37, 10, -41
34, 4, -32, -7
47, 20, -26, -15
47, -7, 17, 35
-9, -52, -25, 20
1, 2, -40, -26
44, 17, 4, 39
3, 12, 8, -11
-13, 29, 8, -20
13, -25, 29, 25
-2, -33, -27, -27
3, -4, -13, -26
26, 13, 3, -21
9, 10, -14, -12
-16, -9, 76, -10
-32, -30, 51, -17
-12, -24, -6, 36
10, -1, 5, 12
-16, 0, -9, -8
-31, 4, -30, 28
10, -26, -11, -28
-8, -27, 10, -48
-17, 30, -31, 13
35, -6, -13, 15
-3, -34, 4, -7
-27, 20, 4, -18
-7, 28, 21, -19
2, 17, -34, 12
-9, 13, -61, 29
7, 14, -8, -18
82, 13, 34, 9
33, -13, -8, 60
-20, 11, -18, -3
-20, 24, 16, 33
-18, -21, -52, 1
9, 21, -48, -100
-12, 35, -16, 18
13, -20, -38, -8
11, 9, -23, -70
-6, 1, -41, 15
39, -18, -21, 5
15, 26, 20, 38
-2, -5, 16, 11
-10, -40, -24, -32
-16, 8, -27, 20
28, -14, 14, -28
12, -23, 6, -25
-15, 38, 7, 13
-6, 16, -19, -28
-18, -4, -17, 0
1, -46, 11, 7
7, -41, -2, -33
-11, 52, 18, -11
15, -13, 10, -43
35, -34, -6, -11
19, 23, 26, 21
-13, -36, 6, -14
-23, -24, -4, 13
1, 21, 65, -44
12, 0, -17, -4
-8, -24, -28, 31
-13, -3, 54, -3
11, 56, -35, 70
-21, 22, 34, 14
-35, -29, 25, -38
20, -7, -64, -12
-2, -7, 4, 12
1, 0, -1, -1
66, -1, 25, -38
36, -10, 47, 13
-19, 24, -30, 3
9, 4, -50, -45
54, -20, 51, -1
1, 18, 26, 7
-25, 1, -58, -11
17, -31, -22, 4
9, 17, 23, -60
-26, 3, 39, -13
-26, -27, -33, 60
37, -9, -7, -8
28, -41, 48, 14
-16, 0, -33, -9
9, -12, -65, -47
11, -44, -1, 0
-6, 37, -1, 21
-19, 13, -34, 4
-4, -5, 11, -41
46, 9, 1, -10
16, -21, 26, -9
-48, 0, 3, -53
-7, -18, -44, -4
19, 14, 15, 22
-16, 60, 1, 22
-7, -27, -15, 28
29, 2, -47, -9
0, 28, -19, -18
-33, 6, 12, 6
5, 33, 2, -12
-16, -44, 37, -69
-24, -39, -3, -25
-11, 0, 23, 2
11, -34, 16, -47
49, -32, -16, -24
-8, -45, -3, -7
-8, -4, -35, -4
-1, 49, -21, 7
16, 18, -22, 20
32, -7, 5, 9
-44, 16, -14, -49
-8, 47, -31, -44
1, 6, 40, -22
-29, -60, -2, -33
-11, -22, 6, 2
-42, 10, -13, 4
-21, 2, -52, -43
11, 28, 18, -9
-23, -4, -17, 33
-61, -21, -11, -6
-54, -10, -1, -39
-26, -21, -43, -24
-1, -16, 7, -26
-27, -26, 8, -3
-34, -24, 0, 21
9, -1, 23, -11
-13, 36, -28, 5
23, 34, -35, -5
27, -37, 11, -57
-31, -35, 22, -32
0, 13, 25, -43
-39, -35, -13, -80
-16, -41, -9, 18
7, 0, 13, 29
-44, -24, 8, -16
35, -39, 24, 27
-4, -35, 10, -7
-32, 4, 50, -17
59, 27, 18, -40
39, -13, -78, -48
-9, -37, -12, -17
-9, 0, 2, -28
60, 9, -27, -16
21, -14, 16, -36
-51, -7, -11, -18
15, -16, 6, -28
11, -24, 8, -24
-11, -52, -14, -2
30, 14, 75, -35
1, 63, 75, 45
-22, -18, 15, 10
38, 14, -35, -72
8, -34, -9, 20
-14, -71, 36, 39
53, 4, -22, 20
26, 7, -26, 18
-9, 23, -2, -44
21, 10, 19, -55
25, 5, 2, -9
36, 12, 1, 10
24, -28, 15, 5
-23, -21, -21, 12
-1, 13, -6, 0
18, -29, -27, -53
-11, 12, -6, -15
2, 16, 34, 25
14, -57, -10, -8
-50, 17, 11, 23
-61, 9, -15, 33
18, 3, 15, 15
9, 43, 13, -17
-15, -1, -71, -19
23, -44, 47, 13
6, -21, -16, -26
14, 17, -63, -12
16, -23, 66, 1
-46, -31, -17, -24
1, -27, 10, -11
44, -28, 13, -23
-7, -13, -56, 30
-8, 15, 56, 56
-16, 13, 14, -49
-6, 25, -35, -47
10, 52, 13, -11
-24, -44, -55, -46
-15, -16, -73, -50
-8, 15, 8, -29
19, -59, -8, 22
6, -4, -59, 23
-33, -27, 14, -13
8, -42, 53, -4
16, -1, 15, 7
13, -11, 1, 6
-5, 39, 11, 9
-68, -9, -20, 30
-44, -34, -14, 22
35, -26, -5, -7
23, -55, -9, -9
-1, 12, 29, -15
28, 5, -7, 4
-4, -22, -33, -2
15, -5, -27, -29
57, 19, 7, 6
19, 29, 10, 6
21, -19, -41, 1
-5, -7, -11, 31
-28, -8, 35, 35
-5, -61, 30, -15
9, -40, -9, -46
10, -10, 2, 25
-6, -3, 8, 13
22, 1, -31, 4
7, -28, -28, 28
-33, -16, -21, -42
-3, 18, -20, -7
28, -3, 16, 20
-14, 8, 49, 17
-38, -10, -1, 37
35, -38, -49, -2
11, 12, -64, 17
-7, -23, -41, 27
48, -43, -11, 13
-4, 10, -39, 10
-33, 62, -28, -3
6, 47, -13, 12
-2, -35, 0, 18
-43, 7, -20, -14
0, 36, -40, -9
31, 38, 3, -4
10, 45, -34, -34
35, -24, -29, 10
-6, 2, 56, 24
-36, 37, 27, -3
4, 17, -36, -48
3, -8, 6, -43
-49, -57, 43, 9
-40, -34, 9, -28
4, -4, -38, 27
-20, -15, -37, 11
8, 22, 34, -47
38, 52, 19, 15
-6, 30, -66, -12
9, -24, -31, 25
52, -39, -20, 24
6, 1, -18, -53
-22, 16, 35, 17
-20, 8, -15, 33
-18, -24, -4, 25
7, -15, 15, 31
-13, -12, -22, -37
21, -36, 10, -20
71, 28, 5, 0
21, 31, -37, -8
-31, -36, -44, 32
-8, -22, 17, 20
32, -11, 4, -15
44, 11, -40, -42
26, 55, 29, -4
1, -11, 45, 37
2, -64, 32, 20
-19, -29, 26, 32
